created_at,value
2019-08-23T21:58:26Z,93.00000
2019-08-23T21:59:13Z,93.00000
2019-08-23T22:00:15Z,93.00000
2019-08-23T22:00:46Z,93.00000
2019-08-23T22:01:17Z,93.00000
2019-08-23T22:01:47Z,93.00000
2019-08-23T22:02:19Z,93.00000
2019-08-23T22:02:49Z,93.00000
2019-08-23T22:03:35Z,93.00000
2019-08-23T22:04:22Z,93.00000
2019-08-23T22:05:54Z,93.00000
2019-08-23T22:06:40Z,93.00000
2019-08-23T22:07:27Z,93.00000
2019-08-23T22:07:59Z,93.00000
2019-08-23T22:08:30Z,93.00000
2019-08-23T22:09:31Z,93.00000
2019-08-23T22:10:17Z,93.00000
2019-08-23T22:11:18Z,93.00000
2019-08-23T22:11:49Z,93.00000
2019-08-23T22:12:20Z,93.00000
2019-08-23T22:13:06Z,93.00000
2019-08-23T22:13:52Z,93.00000
2019-08-23T22:15:26Z,93.00000
2019-08-23T22:16:13Z,93.00000
2019-08-23T22:16:44Z,93.00000
2019-08-23T22:17:15Z,93.00000
2019-08-23T22:18:17Z,93.00000
2019-08-23T22:18:48Z,93.00000
2019-08-23T22:20:37Z,93.00000
2019-08-23T22:21:54Z,93.00000
2019-08-23T22:22:40Z,93.00000
2019-08-23T22:23:11Z,93.00000
2019-08-23T22:23:57Z,93.00000
2019-08-23T22:24:57Z,93.00000
2019-08-23T22:25:13Z,93.00000
2019-08-23T22:25:43Z,93.00000
2019-08-23T22:26:30Z,93.00000
2019-08-23T22:27:16Z,93.00000
2019-08-23T22:27:31Z,93.00000
2019-08-23T22:28:02Z,93.00000
2019-08-23T22:28:33Z,93.00000
2019-08-23T22:29:34Z,93.00000
2019-08-23T22:30:06Z,93.00000
2019-08-23T22:31:08Z,93.00000
2019-08-23T22:31:54Z,93.00000
2019-08-23T22:32:56Z,93.00000
2019-08-23T22:33:57Z,93.00000
2019-08-23T22:34:28Z,93.00000
2019-08-23T22:35:15Z,93.00000
2019-08-23T22:36:32Z,93.00000
2019-08-23T22:37:18Z,93.00000
2019-08-23T22:38:20Z,93.00000
2019-08-23T22:39:22Z,93.00000
2019-08-23T22:40:24Z,93.00000
2019-08-23T22:40:55Z,93.00000
2019-08-23T22:41:27Z,93.00000
2019-08-23T22:41:58Z,93.00000
2019-08-23T22:43:16Z,93.00000
2019-08-23T22:44:05Z,93.00000
2019-08-23T22:44:20Z,93.00000
2019-08-23T22:44:51Z,93.00000
2019-08-23T22:46:08Z,93.00000
2019-08-23T22:46:39Z,93.00000
2019-08-23T22:47:10Z,93.00000
2019-08-23T22:48:12Z,93.00000
2019-08-23T22:49:14Z,93.00000
2019-08-23T22:49:44Z,93.00000
2019-08-23T22:50:16Z,93.00000
2019-08-23T22:51:18Z,93.00000
2019-08-23T22:52:04Z,93.00000
2019-08-23T22:52:36Z,93.00000
2019-08-23T22:54:39Z,93.00000
2019-08-23T22:55:31Z,93.00000
2019-08-23T22:55:47Z,93.00000
2019-08-23T22:56:06Z,93.00000
2019-08-23T22:56:53Z,93.00000
2019-08-23T22:57:24Z,93.00000
2019-08-23T22:57:55Z,93.00000
2019-08-23T22:58:26Z,93.00000
2019-08-23T22:59:27Z,93.00000
2019-08-23T23:00:14Z,93.00000
2019-08-23T23:00:59Z,93.00000
2019-08-23T23:01:30Z,93.00000
2019-08-23T23:02:17Z,93.00000
2019-08-23T23:03:04Z,93.00000
2019-08-23T23:03:50Z,93.00000
2019-08-23T23:04:51Z,93.00000
2019-08-23T23:05:22Z,93.00000
2019-08-23T23:05:53Z,93.00000
2019-08-23T23:06:39Z,93.00000
2019-08-23T23:07:10Z,93.00000
2019-08-23T23:08:13Z,93.00000
2019-08-23T23:08:58Z,93.00000
2019-08-23T23:09:29Z,93.00000
2019-08-23T23:10:15Z,93.00000
2019-08-23T23:11:16Z,93.00000
2019-08-23T23:12:02Z,93.00000
2019-08-23T23:13:04Z,93.00000
2019-08-23T23:15:08Z,93.00000
2019-08-23T23:15:54Z,93.00000
2019-08-23T23:17:11Z,93.00000
2019-08-23T23:17:58Z,93.00000
2019-08-23T23:18:45Z,93.00000
2019-08-23T23:20:02Z,93.00000
2019-08-23T23:20:33Z,93.00000
2019-08-23T23:21:03Z,93.00000
2019-08-23T23:21:19Z,93.00000
2019-08-23T23:21:35Z,93.00000
2019-08-23T23:22:53Z,93.00000
2019-08-23T23:23:39Z,93.00000
2019-08-23T23:24:25Z,93.00000
2019-08-23T23:25:26Z,93.00000
2019-08-23T23:25:42Z,93.00000
2019-08-23T23:25:58Z,93.00000
2019-08-23T23:26:59Z,93.00000
2019-08-23T23:27:30Z,93.00000
2019-08-23T23:29:03Z,93.00000
2019-08-23T23:29:33Z,93.00000
2019-08-23T23:31:06Z,93.00000
2019-08-23T23:32:54Z,93.00000
2019-08-23T23:33:41Z,93.00000
2019-08-23T23:35:15Z,93.00000
2019-08-23T23:36:17Z,93.00000
2019-08-23T23:37:18Z,93.00000
2019-08-23T23:38:05Z,93.00000
2019-08-23T23:39:07Z,93.00000
2019-08-23T23:40:08Z,93.00000
2019-08-23T23:40:24Z,93.00000
2019-08-23T23:40:39Z,93.00000
2019-08-23T23:40:55Z,93.00000
2019-08-23T23:41:57Z,93.00000
2019-08-23T23:42:43Z,93.00000
2019-08-23T23:43:29Z,93.00000
2019-08-23T23:44:15Z,93.00000
2019-08-23T23:44:31Z,93.00000
2019-08-23T23:44:46Z,93.00000
2019-08-23T23:46:20Z,93.00000
2019-08-23T23:47:07Z,93.00000
2019-08-23T23:47:52Z,93.00000
2019-08-23T23:49:09Z,93.00000
2019-08-23T23:50:26Z,93.00000
2019-08-23T23:51:12Z,93.00000
2019-08-23T23:52:13Z,93.00000
2019-08-23T23:53:15Z,93.00000
2019-08-23T23:54:00Z,93.00000
2019-08-23T23:55:02Z,93.00000
2019-08-23T23:56:05Z,93.00000
2019-08-23T23:57:22Z,93.00000
2019-08-23T23:58:08Z,93.00000
2019-08-23T23:58:39Z,93.00000
2019-08-23T23:58:54Z,93.00000
2019-08-23T23:59:10Z,93.00000
2019-08-23T23:59:57Z,93.00000
2019-08-24T00:00:13Z,93.00000
2019-08-24T00:00:28Z,93.00000
2019-08-24T00:01:14Z,93.00000
2019-08-24T00:01:30Z,93.00000
2019-08-24T00:02:16Z,93.00000
2019-08-24T00:02:47Z,93.00000
2019-08-24T00:03:02Z,93.00000
2019-08-24T00:03:48Z,93.00000
2019-08-24T00:04:34Z,93.00000
2019-08-24T00:04:50Z,93.00000
2019-08-24T00:06:55Z,93.00000
2019-08-24T00:07:41Z,93.00000
2019-08-24T00:08:28Z,93.00000
2019-08-24T00:09:30Z,93.00000
2019-08-24T00:10:32Z,93.00000
2019-08-24T00:11:50Z,93.00000
2019-08-24T00:12:51Z,93.00000
2019-08-24T00:13:36Z,93.00000
2019-08-24T00:14:38Z,93.00000
2019-08-24T00:15:40Z,93.00000
2019-08-24T00:16:26Z,93.00000
2019-08-24T00:17:28Z,93.00000
2019-08-24T00:18:14Z,93.00000
2019-08-24T00:19:47Z,93.00000
2019-08-24T00:20:34Z,93.00000
2019-08-24T00:21:20Z,93.00000
2019-08-24T00:22:38Z,93.00000
2019-08-24T00:23:24Z,93.00000
2019-08-24T00:24:41Z,93.00000
2019-08-24T00:26:31Z,93.00000
2019-08-24T00:27:17Z,93.00000
2019-08-24T00:28:03Z,93.00000
2019-08-24T00:29:05Z,93.00000
2019-08-24T00:29:51Z,93.00000
2019-08-24T00:30:37Z,93.00000
2019-08-24T00:31:24Z,93.00000
2019-08-24T00:31:39Z,93.00000
2019-08-24T00:32:57Z,93.00000
2019-08-24T00:33:59Z,93.00000
2019-08-24T00:35:01Z,93.00000
2019-08-24T00:35:49Z,93.00000
2019-08-24T00:36:35Z,93.00000
2019-08-24T00:36:51Z,93.00000
2019-08-24T00:37:36Z,93.00000
2019-08-24T00:38:22Z,93.00000
2019-08-24T00:39:24Z,93.00000
2019-08-24T00:40:11Z,93.00000
2019-08-24T00:41:13Z,93.00000
2019-08-24T00:41:59Z,93.00000
2019-08-24T00:42:30Z,93.00000
2019-08-24T00:43:17Z,93.00000
2019-08-24T00:43:48Z,93.00000
2019-08-24T00:44:49Z,93.00000
2019-08-24T00:45:51Z,93.00000
2019-08-24T00:46:22Z,93.00000
2019-08-24T00:46:37Z,93.00000
2019-08-24T00:47:08Z,93.00000
2019-08-24T00:48:09Z,93.00000
2019-08-24T00:48:56Z,93.00000
2019-08-24T00:50:26Z,93.00000
2019-08-24T00:51:13Z,93.00000
2019-08-24T00:51:59Z,93.00000
2019-08-24T00:52:46Z,93.00000
2019-08-24T00:54:05Z,93.00000
2019-08-24T00:55:38Z,93.00000
2019-08-24T00:56:40Z,93.00000
2019-08-24T00:57:27Z,93.00000
2019-08-24T00:57:58Z,93.00000
2019-08-24T00:58:28Z,93.00000
2019-08-24T00:59:15Z,93.00000
2019-08-24T01:00:01Z,93.00000
2019-08-24T01:01:19Z,93.00000
2019-08-24T01:02:06Z,93.00000
2019-08-24T01:03:40Z,93.00000
2019-08-24T01:04:12Z,93.00000
2019-08-24T01:05:46Z,93.00000
2019-08-24T01:06:32Z,93.00000
2019-08-24T01:07:19Z,93.00000
2019-08-24T01:07:50Z,93.00000
2019-08-24T01:08:21Z,93.00000
2019-08-24T01:09:24Z,94.00000
2019-08-24T01:09:55Z,94.00000
2019-08-24T01:11:43Z,94.00000
2019-08-24T01:12:14Z,94.00000
2019-08-24T01:13:00Z,94.00000
2019-08-24T01:13:30Z,94.00000
2019-08-24T01:15:03Z,94.00000
2019-08-24T01:15:49Z,94.00000
2019-08-24T01:16:35Z,94.00000
2019-08-24T01:17:06Z,94.00000
2019-08-24T01:17:37Z,94.00000
2019-08-24T01:18:24Z,94.00000
2019-08-24T01:19:10Z,94.00000
2019-08-24T01:19:57Z,94.00000
2019-08-24T01:20:28Z,94.00000
2019-08-24T01:20:59Z,94.00000
2019-08-24T01:21:29Z,94.00000
2019-08-24T01:22:16Z,94.00000
2019-08-24T01:22:46Z,94.00000
2019-08-24T01:23:17Z,94.00000
2019-08-24T01:23:47Z,94.00000
2019-08-24T01:24:33Z,94.00000
2019-08-24T01:25:19Z,94.00000
2019-08-24T01:25:49Z,94.00000
2019-08-24T01:26:20Z,94.00000
2019-08-24T01:27:05Z,94.00000
2019-08-24T01:28:06Z,94.00000
2019-08-24T01:28:52Z,94.00000
2019-08-24T01:29:22Z,94.00000
2019-08-24T01:29:53Z,94.00000
2019-08-24T01:30:23Z,94.00000
2019-08-24T01:31:24Z,94.00000
2019-08-24T01:31:40Z,94.00000
2019-08-24T01:32:42Z,94.00000
2019-08-24T01:33:28Z,94.00000
2019-08-24T01:33:58Z,94.00000
2019-08-24T01:34:29Z,94.00000
2019-08-24T01:35:15Z,94.00000
2019-08-24T01:36:02Z,94.00000
2019-08-24T01:36:32Z,94.00000
2019-08-24T01:37:03Z,94.00000
2019-08-24T01:37:34Z,94.00000
2019-08-24T01:38:05Z,94.00000
2019-08-24T01:38:52Z,94.00000
2019-08-24T01:39:23Z,94.00000
2019-08-24T01:40:40Z,94.00000
2019-08-24T01:41:11Z,94.00000
2019-08-24T01:41:57Z,94.00000
2019-08-24T01:43:46Z,94.00000
2019-08-24T01:44:33Z,94.00000
2019-08-24T01:45:20Z,94.00000
2019-08-24T01:45:35Z,94.00000
2019-08-24T01:46:21Z,94.00000
2019-08-24T01:47:08Z,94.00000
2019-08-24T01:47:54Z,94.00000
2019-08-24T01:48:56Z,94.00000
2019-08-24T01:50:14Z,79.00000
2019-08-24T01:51:15Z,94.00000
2019-08-24T01:52:33Z,94.00000
2019-08-24T01:53:50Z,79.00000
2019-08-24T01:54:36Z,83.00000
2019-08-24T01:55:38Z,82.00000
2019-08-24T01:56:24Z,84.00000
2019-08-24T01:57:11Z,82.00000
2019-08-24T01:57:42Z,94.00000
2019-08-24T01:58:44Z,80.00000
2019-08-24T01:59:00Z,94.00000
2019-08-24T01:59:31Z,85.00000
2019-08-24T02:00:16Z,80.00000
2019-08-24T02:01:02Z,81.00000
2019-08-24T02:02:36Z,85.00000
2019-08-24T02:18:18Z,95.00000
2019-08-24T02:35:20Z,89.00000
2019-08-24T02:36:07Z,95.00000
2019-08-24T02:36:38Z,95.00000
2019-08-24T02:37:24Z,95.00000
2019-08-24T02:37:55Z,95.00000
2019-08-24T02:38:27Z,95.00000
2019-08-24T02:38:57Z,95.00000
2019-08-24T02:39:43Z,95.00000
2019-08-24T02:40:30Z,95.00000
2019-08-24T02:41:16Z,95.00000
2019-08-24T02:41:47Z,95.00000
2019-08-24T02:43:04Z,95.00000
2019-08-24T02:43:50Z,95.00000
2019-08-24T02:44:21Z,95.00000
2019-08-24T02:44:51Z,95.00000
2019-08-24T02:45:22Z,95.00000
2019-08-24T02:46:55Z,95.00000
2019-08-24T02:47:25Z,95.00000
2019-08-24T02:47:56Z,95.00000
2019-08-24T02:48:42Z,95.00000
2019-08-24T02:49:29Z,95.00000
2019-08-24T02:50:30Z,95.00000
2019-08-24T02:51:48Z,95.00000
2019-08-24T02:52:49Z,95.00000
2019-08-24T02:53:19Z,95.00000
2019-08-24T02:53:51Z,95.00000
2019-08-24T02:54:22Z,95.00000
2019-08-24T02:54:53Z,95.00000
2019-08-24T02:55:39Z,95.00000
2019-08-24T02:56:26Z,95.00000
2019-08-24T02:57:44Z,95.00000
2019-08-24T02:58:15Z,95.00000
2019-08-24T02:58:31Z,95.00000
2019-08-24T02:59:02Z,95.00000
2019-08-24T02:59:32Z,95.00000
2019-08-24T03:00:02Z,95.00000
2019-08-24T03:00:33Z,95.00000
2019-08-24T03:01:04Z,95.00000
2019-08-24T03:01:35Z,95.00000
2019-08-24T03:02:21Z,95.00000
2019-08-24T03:03:08Z,95.00000
2019-08-24T03:03:55Z,95.00000
2019-08-24T03:05:12Z,95.00000
2019-08-24T03:05:43Z,95.00000
2019-08-24T03:06:45Z,95.00000
2019-08-24T03:07:47Z,95.00000
2019-08-24T03:08:18Z,95.00000
2019-08-24T03:10:06Z,95.00000
2019-08-24T03:10:37Z,95.00000
2019-08-24T03:11:24Z,95.00000
2019-08-24T03:11:54Z,95.00000
2019-08-24T03:12:25Z,95.00000
2019-08-24T03:12:56Z,95.00000
2019-08-24T03:13:43Z,95.00000
2019-08-24T03:14:30Z,95.00000
2019-08-24T03:15:16Z,95.00000
2019-08-24T03:15:47Z,95.00000
2019-08-24T03:16:18Z,95.00000
2019-08-24T03:17:05Z,95.00000
2019-08-24T03:17:52Z,95.00000
2019-08-24T03:18:38Z,95.00000
2019-08-24T03:19:26Z,95.00000
2019-08-24T03:20:11Z,95.00000
2019-08-24T03:20:59Z,95.00000
2019-08-24T03:21:30Z,95.00000
2019-08-24T03:22:00Z,95.00000
2019-08-24T03:22:31Z,95.00000
2019-08-24T03:23:17Z,95.00000
2019-08-24T03:24:34Z,95.00000
2019-08-24T03:25:21Z,95.00000
2019-08-24T03:26:07Z,95.00000
2019-08-24T03:26:55Z,95.00000
2019-08-24T03:28:12Z,95.00000
2019-08-24T03:28:59Z,95.00000
2019-08-24T03:29:30Z,95.00000
2019-08-24T03:30:16Z,95.00000
2019-08-24T03:30:47Z,95.00000
2019-08-24T03:31:17Z,95.00000
2019-08-24T03:32:03Z,95.00000
2019-08-24T03:32:49Z,95.00000
2019-08-24T03:33:20Z,95.00000
2019-08-24T03:33:51Z,95.00000
2019-08-24T03:34:21Z,95.00000
2019-08-24T03:34:53Z,95.00000
2019-08-24T03:35:23Z,95.00000
2019-08-24T03:36:11Z,95.00000
2019-08-24T03:37:28Z,95.00000
2019-08-24T03:39:01Z,95.00000
2019-08-24T03:39:47Z,95.00000
2019-08-24T03:42:06Z,95.00000
2019-08-24T03:43:24Z,95.00000
2019-08-24T03:44:09Z,95.00000
2019-08-24T03:44:55Z,95.00000
2019-08-24T03:45:26Z,95.00000
2019-08-24T03:46:12Z,95.00000
2019-08-24T03:47:31Z,95.00000
2019-08-24T03:48:17Z,95.00000
2019-08-24T03:49:04Z,95.00000
2019-08-24T03:49:50Z,95.00000
2019-08-24T03:50:37Z,95.00000
2019-08-24T03:51:23Z,95.00000
2019-08-24T03:51:54Z,95.00000
2019-08-24T03:52:25Z,95.00000
2019-08-24T03:53:43Z,95.00000
2019-08-24T03:54:29Z,95.00000
2019-08-24T03:55:00Z,95.00000
2019-08-24T03:55:46Z,95.00000
2019-08-24T03:56:32Z,95.00000
2019-08-24T03:57:03Z,95.00000
2019-08-24T03:58:20Z,95.00000
2019-08-24T03:59:06Z,95.00000
2019-08-24T03:59:37Z,95.00000
2019-08-24T04:00:08Z,95.00000
2019-08-24T04:00:39Z,95.00000
2019-08-24T04:01:25Z,95.00000
2019-08-24T04:02:11Z,95.00000
2019-08-24T04:02:42Z,95.00000
2019-08-24T04:03:29Z,95.00000
2019-08-24T04:03:59Z,95.00000
2019-08-24T04:04:30Z,95.00000
2019-08-24T04:05:32Z,95.00000
2019-08-24T04:06:34Z,95.00000
2019-08-24T04:07:51Z,95.00000
2019-08-24T04:08:38Z,95.00000
2019-08-24T04:09:09Z,95.00000
2019-08-24T04:09:55Z,95.00000
2019-08-24T04:10:41Z,95.00000
2019-08-24T04:11:43Z,95.00000
2019-08-24T04:12:29Z,95.00000
2019-08-24T04:13:00Z,95.00000
2019-08-24T04:14:16Z,95.00000
2019-08-24T04:14:47Z,95.00000
2019-08-24T04:15:33Z,95.00000
2019-08-24T04:16:20Z,95.00000
2019-08-24T04:16:51Z,95.00000
2019-08-24T04:17:37Z,95.00000
2019-08-24T04:18:39Z,95.00000
2019-08-24T04:19:09Z,95.00000
2019-08-24T04:19:56Z,95.00000
2019-08-24T04:20:43Z,95.00000
2019-08-24T04:21:14Z,95.00000
2019-08-24T04:22:00Z,95.00000
2019-08-24T04:22:45Z,95.00000
2019-08-24T04:23:16Z,95.00000
2019-08-24T04:23:46Z,95.00000
2019-08-24T04:24:33Z,95.00000
2019-08-24T04:25:19Z,95.00000
2019-08-24T04:25:49Z,95.00000
2019-08-24T04:26:36Z,95.00000
2019-08-24T04:27:53Z,95.00000
2019-08-24T04:28:56Z,95.00000
2019-08-24T04:29:27Z,95.00000
2019-08-24T04:30:28Z,95.00000
2019-08-24T04:31:31Z,95.00000
2019-08-24T04:32:02Z,95.00000
2019-08-24T04:32:32Z,95.00000
2019-08-24T04:33:03Z,95.00000
2019-08-24T04:33:50Z,95.00000
2019-08-24T04:34:52Z,95.00000
2019-08-24T04:35:54Z,95.00000
2019-08-24T04:36:40Z,95.00000
2019-08-24T04:38:11Z,95.00000
2019-08-24T04:38:58Z,95.00000
2019-08-24T04:39:29Z,95.00000
2019-08-24T04:40:15Z,95.00000
2019-08-24T04:41:32Z,95.00000
2019-08-24T04:43:20Z,95.00000
2019-08-24T04:43:35Z,95.00000
2019-08-24T04:44:06Z,95.00000
2019-08-24T04:44:52Z,95.00000
2019-08-24T04:45:27Z,95.00000
2019-08-24T04:45:58Z,95.00000
2019-08-24T04:47:16Z,95.00000
2019-08-24T04:49:05Z,95.00000
2019-08-24T04:49:20Z,95.00000
2019-08-24T04:50:22Z,95.00000
2019-08-24T04:50:53Z,95.00000
2019-08-24T04:51:25Z,95.00000
2019-08-24T04:51:56Z,95.00000
2019-08-24T04:53:14Z,95.00000
2019-08-24T04:54:01Z,95.00000
2019-08-24T04:54:47Z,95.00000
2019-08-24T04:55:33Z,95.00000
2019-08-24T04:56:36Z,95.00000
2019-08-24T04:57:07Z,95.00000
2019-08-24T04:57:38Z,95.00000
2019-08-24T04:58:09Z,95.00000
2019-08-24T04:58:54Z,95.00000
2019-08-24T05:00:48Z,95.00000
2019-08-24T05:01:06Z,95.00000
2019-08-24T05:01:21Z,95.00000
2019-08-24T05:02:23Z,95.00000
2019-08-24T05:03:25Z,95.00000
2019-08-24T05:04:27Z,95.00000
2019-08-24T05:06:00Z,95.00000
2019-08-24T05:06:15Z,95.00000
2019-08-24T05:06:46Z,94.00000
2019-08-24T05:07:17Z,94.00000
2019-08-24T05:07:48Z,94.00000
2019-08-24T05:08:19Z,94.00000
2019-08-24T05:08:50Z,94.00000
2019-08-24T05:09:20Z,94.00000
2019-08-24T05:10:06Z,93.00000
2019-08-24T05:10:37Z,93.00000
2019-08-24T05:11:24Z,92.00000
2019-08-24T05:11:54Z,87.00000
2019-08-24T05:12:41Z,93.00000
2019-08-24T05:13:12Z,93.00000
2019-08-24T05:13:43Z,93.00000
2019-08-24T05:14:30Z,93.00000
2019-08-24T05:15:01Z,93.00000
2019-08-24T05:15:32Z,79.00000
2019-08-24T05:16:03Z,92.00000
2019-08-24T05:16:34Z,93.00000
2019-08-24T05:17:21Z,94.00000
2019-08-24T05:17:52Z,94.00000
2019-08-24T05:18:23Z,90.00000
2019-08-24T05:19:41Z,94.00000
2019-08-24T05:20:59Z,93.00000
2019-08-24T05:31:37Z,93.00000
2019-08-24T05:34:43Z,93.00000
2019-08-24T05:35:14Z,94.00000
2019-08-24T05:36:00Z,93.00000
2019-08-24T05:36:31Z,93.00000
2019-08-24T05:37:18Z,93.00000
2019-08-24T05:38:36Z,93.00000
2019-08-24T05:39:07Z,93.00000
2019-08-24T05:39:38Z,93.00000
2019-08-24T05:40:25Z,93.00000
2019-08-24T05:42:14Z,93.00000
2019-08-24T05:42:59Z,93.00000
2019-08-24T05:44:48Z,93.00000
2019-08-24T05:45:34Z,93.00000
2019-08-24T05:46:23Z,93.00000
2019-08-24T05:46:38Z,93.00000
2019-08-24T05:46:53Z,93.00000
2019-08-24T05:48:43Z,93.00000
2019-08-24T05:49:30Z,93.00000
2019-08-24T05:49:45Z,93.00000
2019-08-24T11:52:41Z,93.00000
2019-08-24T11:53:12Z,93.00000
2019-08-24T11:55:18Z,93.00000
2019-08-24T12:20:56Z,93.00000
2019-08-24T12:22:31Z,93.00000
2019-08-24T12:29:30Z,93.00000
2019-08-24T12:42:34Z,93.00000
2019-08-24T12:45:58Z,93.00000
2019-08-24T12:52:42Z,93.00000
2019-08-24T13:04:24Z,93.00000
2019-08-24T13:06:18Z,93.00000
2019-08-24T13:13:01Z,93.00000
2019-08-24T13:16:22Z,93.00000
2019-08-24T13:20:13Z,93.00000
2019-08-24T13:24:54Z,93.00000
2019-08-24T13:29:37Z,93.00000
2019-08-24T13:35:33Z,93.00000
2019-08-24T13:37:21Z,93.00000
2019-08-24T13:37:37Z,93.00000
2019-08-24T13:37:52Z,93.00000
2019-08-24T13:38:39Z,93.00000
2019-08-24T13:39:10Z,93.00000
2019-08-24T13:39:44Z,93.00000
2019-08-24T13:40:25Z,93.00000
2019-08-24T13:40:45Z,93.00000
2019-08-24T13:42:04Z,93.00000
2019-08-24T13:43:54Z,93.00000
2019-08-24T13:45:29Z,93.00000
2019-08-24T13:46:32Z,93.00000
2019-08-24T13:46:47Z,93.00000
2019-08-24T13:48:52Z,93.00000
2019-08-24T13:49:09Z,93.00000
2019-08-24T13:49:31Z,93.00000
2019-08-24T13:52:29Z,93.00000
2019-08-24T13:52:44Z,93.00000
2019-08-24T13:53:15Z,93.00000
2019-08-24T13:53:32Z,93.00000
2019-08-24T13:53:47Z,93.00000
2019-08-24T13:54:51Z,93.00000
2019-08-24T13:55:23Z,93.00000
2019-08-24T13:55:39Z,93.00000
2019-08-24T13:56:41Z,93.00000
2019-08-24T13:56:57Z,93.00000
2019-08-24T13:57:12Z,93.00000
2019-08-24T13:57:44Z,93.00000
2019-08-24T13:58:15Z,93.00000
2019-08-24T13:58:30Z,93.00000
2019-08-24T13:59:01Z,93.00000
2019-08-24T13:59:23Z,93.00000
2019-08-24T14:00:31Z,93.00000
2019-08-24T14:02:22Z,93.00000
2019-08-24T14:04:47Z,93.00000
2019-08-24T14:05:03Z,93.00000
2019-08-24T14:05:18Z,93.00000
2019-08-24T14:05:49Z,93.00000
2019-08-24T14:06:05Z,93.00000
2019-08-24T14:06:23Z,93.00000
2019-08-24T14:06:38Z,93.00000
2019-08-24T14:07:16Z,93.00000
2019-08-24T14:07:46Z,93.00000
2019-08-24T14:08:18Z,93.00000
2019-08-24T14:08:49Z,93.00000
2019-08-24T14:09:36Z,93.00000
2019-08-24T14:10:37Z,93.00000
2019-08-24T14:11:08Z,93.00000
2019-08-24T14:11:38Z,93.00000
2019-08-24T14:12:26Z,93.00000
2019-08-24T14:13:13Z,93.00000
2019-08-24T14:14:35Z,93.00000
2019-08-24T14:16:07Z,93.00000
2019-08-24T14:16:54Z,93.00000
2019-08-24T14:17:40Z,93.00000
2019-08-24T14:19:13Z,93.00000
2019-08-24T14:19:44Z,93.00000
2019-08-24T14:20:31Z,93.00000
2019-08-24T14:21:18Z,93.00000
2019-08-24T14:22:05Z,93.00000
2019-08-24T14:23:21Z,93.00000
2019-08-24T14:23:52Z,93.00000
2019-08-24T14:24:22Z,93.00000
2019-08-24T14:24:53Z,93.00000
2019-08-24T14:27:59Z,93.00000
2019-08-24T14:29:30Z,93.00000
2019-08-24T14:32:25Z,93.00000
2019-08-24T14:33:43Z,93.00000
2019-08-24T14:35:46Z,93.00000
2019-08-24T14:37:19Z,93.00000
2019-08-24T14:39:24Z,93.00000
2019-08-24T14:40:56Z,93.00000
2019-08-24T14:41:58Z,93.00000
2019-08-24T14:43:17Z,93.00000
2019-08-24T14:46:07Z,93.00000
2019-08-24T14:47:55Z,93.00000
2019-08-24T14:49:43Z,93.00000
2019-08-24T14:56:10Z,93.00000
2019-08-24T14:57:12Z,93.00000
2019-08-24T14:59:44Z,93.00000
2019-08-24T15:00:04Z,93.00000
2019-08-24T15:07:03Z,93.00000
2019-08-24T15:22:01Z,93.00000
2019-08-24T15:26:53Z,93.00000
2019-08-24T15:42:40Z,93.00000
2019-08-24T15:43:11Z,93.00000
2019-08-24T15:53:14Z,93.00000
2019-08-24T15:54:15Z,93.00000
2019-08-24T15:54:47Z,93.00000
2019-08-24T16:13:52Z,93.00000
2019-08-24T16:19:16Z,93.00000
2019-08-24T16:40:08Z,93.00000
2019-08-24T16:44:51Z,93.00000
2019-08-24T16:59:34Z,93.00000
2019-08-24T17:05:02Z,93.00000
2019-08-24T17:08:22Z,93.00000
2019-08-24T17:16:25Z,93.00000
2019-08-24T17:18:46Z,93.00000
2019-08-24T17:22:06Z,93.00000
2019-08-24T17:28:48Z,93.00000
2019-08-24T17:33:09Z,93.00000
2019-08-24T17:35:44Z,93.00000
2019-08-24T17:47:47Z,93.00000
2019-08-24T18:02:50Z,93.00000
2019-08-24T18:07:42Z,93.00000
2019-08-24T18:08:13Z,93.00000
2019-08-24T18:12:03Z,93.00000
2019-08-24T18:14:57Z,93.00000
2019-08-24T18:19:20Z,93.00000
2019-08-24T18:21:26Z,93.00000
2019-08-24T18:27:21Z,93.00000
2019-08-24T18:42:34Z,93.00000
2019-08-24T19:09:41Z,93.00000
2019-08-24T19:18:59Z,93.00000
2019-08-24T19:24:36Z,93.00000
2019-08-24T19:27:57Z,93.00000
2019-08-24T19:34:23Z,93.00000
2019-08-24T20:00:02Z,93.00000
2019-08-24T20:05:57Z,93.00000
2019-08-24T20:10:04Z,93.00000
2019-08-24T20:35:15Z,93.00000
2019-08-24T20:38:51Z,93.00000
2019-08-24T20:39:37Z,93.00000
2019-08-24T20:40:24Z,93.00000
2019-08-24T20:41:11Z,93.00000
2019-08-24T20:48:15Z,93.00000
2019-08-24T20:52:24Z,93.00000
2019-08-24T20:59:25Z,93.00000
2019-08-24T21:00:12Z,93.00000
2019-08-24T21:04:19Z,93.00000
2019-08-24T21:05:37Z,93.00000
2019-08-24T21:16:28Z,93.00000
2019-08-24T21:41:49Z,93.00000
2019-08-24T21:44:55Z,93.00000
2019-08-24T21:51:36Z,93.00000
2019-08-24T22:02:40Z,93.00000
2019-08-24T22:06:02Z,93.00000
2019-08-24T22:09:54Z,93.00000
