created_at,value
2019-08-26T18:27:24 IST,21.00000
2019-08-26T18:28:40 IST,21.00000
2019-08-26T18:29:26 IST,21.00000
2019-08-26T18:30:58 IST,21.00000
2019-08-26T18:31:44 IST,21.00000
2019-08-26T18:32:14 IST,21.00000
2019-08-26T18:33:31 IST,21.00000
2019-08-26T18:34:18 IST,21.00000
2019-08-26T18:35:04 IST,21.00000
2019-08-26T18:35:50 IST,21.00000
2019-08-26T18:36:36 IST,21.00000
2019-08-26T18:37:22 IST,21.00000
2019-08-26T18:38:38 IST,21.00000
2019-08-26T18:39:24 IST,21.00000
2019-08-26T18:40:25 IST,21.00000
2019-08-26T18:41:28 IST,21.00000
2019-08-26T18:42:30 IST,21.00000
2019-08-26T18:43:01 IST,21.00000
2019-08-26T18:44:18 IST,21.00000
2019-08-26T18:45:05 IST,21.00000
2019-08-26T18:45:51 IST,21.00000
2019-08-26T18:46:38 IST,21.00000
2019-08-26T18:47:09 IST,21.00000
2019-08-26T18:47:55 IST,21.00000
2019-08-26T18:48:41 IST,21.00000
2019-08-26T18:49:12 IST,21.00000
2019-08-26T18:49:59 IST,21.00000
2019-08-26T18:50:44 IST,21.00000
2019-08-26T18:51:15 IST,21.00000
2019-08-26T18:52:17 IST,21.00000
2019-08-26T18:53:19 IST,21.00000
2019-08-26T18:54:20 IST,21.00000
2019-08-26T18:54:36 IST,21.00000
2019-08-26T18:55:22 IST,21.00000
2019-08-26T18:56:08 IST,21.00000
2019-08-26T18:56:55 IST,21.00000
2019-08-26T18:59:13 IST,21.00000
2019-08-26T18:59:59 IST,21.00000
2019-08-26T19:01:15 IST,21.00000
2019-08-26T19:02:32 IST,21.00000
2019-08-26T19:04:21 IST,21.00000
2019-08-26T19:05:07 IST,21.00000
2019-08-26T19:06:10 IST,21.00000
2019-08-26T19:06:41 IST,21.00000
2019-08-26T19:07:11 IST,21.00000
2019-08-26T19:07:58 IST,21.00000
2019-08-26T19:08:44 IST,21.00000
2019-08-26T19:09:45 IST,21.00000
2019-08-26T19:10:31 IST,21.00000
2019-08-26T19:12:04 IST,21.00000
2019-08-26T19:12:50 IST,21.00000
2019-08-26T19:13:36 IST,21.00000
2019-08-26T19:14:22 IST,21.00000
2019-08-26T19:15:09 IST,21.00000
2019-08-26T19:15:55 IST,21.00000
2019-08-26T19:16:26 IST,21.00000
2019-08-26T19:17:12 IST,21.00000
2019-08-26T19:18:14 IST,21.00000
2019-08-26T19:19:00 IST,21.00000
2019-08-26T19:19:47 IST,21.00000
2019-08-26T19:20:18 IST,21.00000
2019-08-26T19:21:04 IST,21.00000
2019-08-26T19:21:50 IST,21.00000
2019-08-26T19:22:37 IST,21.00000
2019-08-26T19:23:23 IST,21.00000
2019-08-26T19:24:39 IST,21.00000
2019-08-26T19:25:26 IST,21.00000
2019-08-26T19:26:11 IST,21.00000
2019-08-26T19:26:57 IST,21.00000
2019-08-26T19:27:27 IST,21.00000
2019-08-26T19:28:13 IST,21.00000
2019-08-26T19:29:30 IST,21.00000
2019-08-26T19:30:01 IST,21.00000
2019-08-26T19:30:47 IST,21.00000
2019-08-26T19:31:34 IST,21.00000
2019-08-26T19:32:05 IST,21.00000
2019-08-26T19:32:35 IST,21.00000
2019-08-26T19:33:22 IST,21.00000
2019-08-26T19:33:52 IST,21.00000
2019-08-26T19:34:39 IST,21.00000
2019-08-26T19:35:42 IST,21.00000
2019-08-26T19:36:12 IST,21.00000
2019-08-26T19:38:01 IST,21.00000
2019-08-26T19:38:32 IST,21.00000
2019-08-26T19:39:49 IST,21.00000
2019-08-26T19:40:19 IST,21.00000
2019-08-26T19:40:50 IST,21.00000
2019-08-26T19:41:36 IST,21.00000
2019-08-26T19:42:22 IST,21.00000
2019-08-26T19:43:08 IST,21.00000
2019-08-26T19:44:10 IST,21.00000
2019-08-26T19:44:56 IST,21.00000
2019-08-26T19:45:43 IST,21.00000
2019-08-26T19:46:14 IST,21.00000
2019-08-26T19:47:00 IST,21.00000
2019-08-26T19:47:31 IST,21.00000
2019-08-26T19:48:17 IST,21.00000
2019-08-26T19:49:19 IST,21.00000
2019-08-26T19:49:49 IST,21.00000
2019-08-26T19:50:36 IST,21.00000
2019-08-26T19:51:23 IST,21.00000
2019-08-26T19:52:10 IST,21.00000
2019-08-26T19:53:12 IST,21.00000
2019-08-26T19:53:42 IST,21.00000
2019-08-26T19:54:28 IST,21.00000
2019-08-26T19:55:44 IST,21.00000
2019-08-26T19:56:46 IST,21.00000
2019-08-26T19:57:32 IST,21.00000
2019-08-26T19:58:03 IST,21.00000
2019-08-26T19:58:34 IST,21.00000
2019-08-26T19:59:35 IST,22.00000
2019-08-26T19:59:51 IST,21.00000
2019-08-26T20:00:37 IST,21.00000
2019-08-26T20:01:24 IST,21.00000
2019-08-26T20:02:57 IST,21.00000
2019-08-26T20:03:27 IST,21.00000
2019-08-26T20:03:43 IST,21.00000
2019-08-26T20:04:28 IST,21.00000
2019-08-26T20:06:01 IST,21.00000
2019-08-26T20:06:47 IST,21.00000
2019-08-26T20:07:49 IST,21.00000
2019-08-26T20:08:20 IST,21.00000
2019-08-26T20:09:06 IST,21.00000
2019-08-26T20:10:08 IST,21.00000
2019-08-26T20:11:25 IST,21.00000
2019-08-26T20:11:56 IST,21.00000
2019-08-26T20:12:27 IST,21.00000
2019-08-26T20:12:59 IST,21.00000
2019-08-26T20:13:46 IST,21.00000
2019-08-26T20:14:17 IST,21.00000
2019-08-26T20:15:03 IST,21.00000
2019-08-26T20:15:35 IST,21.00000
2019-08-26T20:16:06 IST,21.00000
2019-08-26T20:16:37 IST,21.00000
2019-08-26T20:17:24 IST,21.00000
2019-08-26T20:18:26 IST,21.00000
2019-08-26T20:19:28 IST,21.00000
2019-08-26T20:20:29 IST,21.00000
2019-08-26T20:20:59 IST,21.00000
2019-08-26T20:21:45 IST,21.00000
2019-08-26T20:22:32 IST,21.00000
2019-08-26T20:23:17 IST,21.00000
2019-08-26T20:23:48 IST,21.00000
2019-08-26T20:24:19 IST,21.00000
2019-08-26T20:25:37 IST,21.00000
2019-08-26T20:26:24 IST,21.00000
2019-08-26T20:27:26 IST,21.00000
2019-08-26T20:28:13 IST,21.00000
2019-08-26T20:29:14 IST,21.00000
2019-08-26T20:30:01 IST,21.00000
2019-08-26T20:30:48 IST,21.00000
2019-08-26T20:31:35 IST,21.00000
2019-08-26T20:32:06 IST,21.00000
2019-08-26T20:32:37 IST,21.00000
2019-08-26T20:33:24 IST,21.00000
2019-08-26T20:33:55 IST,21.00000
2019-08-26T20:34:25 IST,21.00000
2019-08-26T20:35:13 IST,21.00000
2019-08-26T20:35:59 IST,21.00000
2019-08-26T20:36:46 IST,21.00000
2019-08-26T20:37:17 IST,21.00000
2019-08-26T20:37:48 IST,21.00000
2019-08-26T20:39:20 IST,21.00000
2019-08-26T20:39:51 IST,21.00000
2019-08-26T20:40:52 IST,21.00000
2019-08-26T20:41:39 IST,21.00000
2019-08-26T20:42:10 IST,21.00000
2019-08-26T20:42:57 IST,21.00000
2019-08-26T20:43:12 IST,21.00000
2019-08-26T20:43:59 IST,21.00000
2019-08-26T20:44:45 IST,21.00000
2019-08-26T20:45:48 IST,21.00000
2019-08-26T20:46:50 IST,21.00000
2019-08-26T20:47:21 IST,21.00000
2019-08-26T20:48:38 IST,21.00000
2019-08-26T20:49:40 IST,21.00000
2019-08-26T20:50:57 IST,21.00000
2019-08-26T20:51:59 IST,21.00000
2019-08-26T20:52:45 IST,21.00000
2019-08-26T20:54:02 IST,21.00000
2019-08-26T20:54:33 IST,21.00000
2019-08-26T20:55:04 IST,21.00000
2019-08-26T20:55:35 IST,21.00000
2019-08-26T20:56:40 IST,21.00000
2019-08-26T20:57:27 IST,21.00000
2019-08-26T20:58:13 IST,21.00000
2019-08-26T20:59:47 IST,21.00000
2019-08-26T21:00:33 IST,21.00000
2019-08-26T21:02:07 IST,21.00000
2019-08-26T21:05:30 IST,21.00000
2019-08-26T21:05:46 IST,21.00000
2019-08-26T21:07:19 IST,21.00000
2019-08-26T21:08:21 IST,21.00000
2019-08-26T21:08:36 IST,21.00000
2019-08-26T21:09:22 IST,21.00000
2019-08-26T21:10:23 IST,21.00000
2019-08-26T21:11:25 IST,21.00000
2019-08-26T21:12:12 IST,21.00000
2019-08-26T21:13:45 IST,21.00000
2019-08-26T21:14:00 IST,21.00000
2019-08-26T21:14:46 IST,21.00000
2019-08-26T21:15:49 IST,21.00000
2019-08-26T21:16:04 IST,21.00000
2019-08-26T21:16:20 IST,21.00000
2019-08-26T21:16:35 IST,21.00000
2019-08-26T21:16:51 IST,21.00000
2019-08-26T21:18:55 IST,21.00000
2019-08-26T21:19:11 IST,21.00000
2019-08-26T21:20:13 IST,21.00000
2019-08-26T21:20:59 IST,21.00000
2019-08-26T21:22:31 IST,21.00000
2019-08-26T21:24:20 IST,21.00000
2019-08-26T21:24:36 IST,21.00000
2019-08-26T21:26:24 IST,21.00000
2019-08-26T21:27:10 IST,21.00000
2019-08-26T21:28:58 IST,21.00000
2019-08-26T21:29:44 IST,21.00000
2019-08-26T21:30:15 IST,21.00000
2019-08-26T21:30:30 IST,21.00000
2019-08-26T21:30:46 IST,21.00000
2019-08-26T21:32:04 IST,21.00000
2019-08-26T21:33:21 IST,21.00000
2019-08-26T21:34:22 IST,21.00000
2019-08-26T21:34:37 IST,21.00000
2019-08-26T21:35:40 IST,21.00000
2019-08-26T21:36:41 IST,21.00000
2019-08-26T21:38:30 IST,21.00000
2019-08-26T21:38:46 IST,21.00000
2019-08-26T21:39:17 IST,21.00000
2019-08-26T21:39:32 IST,21.00000
2019-08-26T21:40:35 IST,21.00000
2019-08-26T21:41:21 IST,21.00000
2019-08-26T21:42:08 IST,21.00000
2019-08-26T21:42:24 IST,21.00000
2019-08-26T21:43:10 IST,21.00000
2019-08-26T21:43:41 IST,21.00000
2019-08-26T21:45:30 IST,21.00000
2019-08-26T21:45:46 IST,21.00000
2019-08-26T21:46:32 IST,21.00000
2019-08-26T21:46:48 IST,21.00000
2019-08-26T21:47:49 IST,21.00000
2019-08-26T21:48:51 IST,21.00000
2019-08-26T21:49:37 IST,21.00000
2019-08-26T21:50:08 IST,21.00000
2019-08-26T21:51:57 IST,21.00000
2019-08-26T21:52:42 IST,21.00000
2019-08-26T21:53:59 IST,21.00000
2019-08-26T21:54:46 IST,21.00000
2019-08-26T21:55:16 IST,21.00000
2019-08-26T21:56:03 IST,21.00000
2019-08-26T21:57:21 IST,21.00000
2019-08-26T21:57:37 IST,21.00000
2019-08-26T21:58:39 IST,21.00000
2019-08-26T21:59:26 IST,21.00000
2019-08-26T22:00:12 IST,21.00000
2019-08-26T22:01:30 IST,21.00000
2019-08-26T22:02:16 IST,21.00000
2019-08-26T22:02:32 IST,21.00000
2019-08-26T22:02:48 IST,21.00000
2019-08-26T22:03:03 IST,21.00000
2019-08-26T22:04:05 IST,21.00000
2019-08-26T22:05:07 IST,21.00000
2019-08-26T22:05:23 IST,21.00000
2019-08-26T22:05:38 IST,21.00000
2019-08-26T22:05:54 IST,21.00000
2019-08-26T22:06:56 IST,21.00000
2019-08-26T22:07:42 IST,22.00000
2019-08-26T22:08:44 IST,21.00000
2019-08-26T22:09:30 IST,21.00000
2019-08-26T22:10:16 IST,22.00000
2019-08-26T22:10:32 IST,21.00000
2019-08-26T22:10:48 IST,21.00000
2019-08-26T22:11:33 IST,21.00000
2019-08-26T22:11:49 IST,21.00000
2019-08-26T22:12:34 IST,22.00000
2019-08-26T22:12:50 IST,22.00000
2019-08-26T22:13:35 IST,21.00000
2019-08-26T22:14:20 IST,21.00000
2019-08-26T22:15:06 IST,21.00000
2019-08-26T22:16:23 IST,21.00000
2019-08-26T22:17:09 IST,21.00000
2019-08-26T22:18:11 IST,21.00000
2019-08-26T22:19:29 IST,21.00000
2019-08-26T22:19:59 IST,21.00000
2019-08-26T22:20:46 IST,21.00000
2019-08-26T22:21:02 IST,21.00000
2019-08-26T22:21:17 IST,21.00000
2019-08-26T22:22:03 IST,21.00000
2019-08-26T22:22:49 IST,21.00000
2019-08-26T22:23:36 IST,21.00000
2019-08-26T22:24:22 IST,21.00000
2019-08-26T22:25:08 IST,21.00000
2019-08-26T22:26:56 IST,21.00000
2019-08-26T22:28:30 IST,21.00000
2019-08-26T22:29:16 IST,21.00000
2019-08-26T22:30:03 IST,21.00000
2019-08-26T22:32:55 IST,21.00000
2019-08-26T22:33:41 IST,21.00000
2019-08-26T22:34:58 IST,21.00000
2019-08-26T22:35:14 IST,21.00000
2019-08-26T22:35:45 IST,21.00000
2019-08-26T22:37:03 IST,21.00000
2019-08-26T22:37:49 IST,21.00000
2019-08-26T22:38:04 IST,21.00000
2019-08-26T22:39:21 IST,21.00000
2019-08-26T22:40:08 IST,21.00000
2019-08-26T22:41:56 IST,21.00000
2019-08-26T22:44:17 IST,21.00000
2019-08-26T22:45:03 IST,21.00000
2019-08-26T22:45:49 IST,21.00000
2019-08-26T22:46:05 IST,21.00000
2019-08-26T22:46:20 IST,21.00000
2019-08-26T22:47:06 IST,21.00000
2019-08-26T22:47:37 IST,21.00000
2019-08-26T22:48:39 IST,21.00000
2019-08-26T22:49:25 IST,21.00000
2019-08-26T22:50:12 IST,21.00000
2019-08-26T22:51:29 IST,21.00000
2019-08-26T22:51:44 IST,21.00000
2019-08-26T22:52:46 IST,21.00000
2019-08-26T22:53:47 IST,21.00000
2019-08-26T22:54:32 IST,21.00000
2019-08-26T22:55:05 IST,21.00000
2019-08-26T22:55:21 IST,21.00000
2019-08-26T22:55:37 IST,21.00000
2019-08-26T22:55:52 IST,21.00000
2019-08-26T22:56:54 IST,21.00000
2019-08-26T22:57:56 IST,21.00000
2019-08-26T22:58:58 IST,21.00000
2019-08-26T23:00:15 IST,21.00000
2019-08-26T23:01:17 IST,21.00000
2019-08-26T23:02:03 IST,21.00000
2019-08-26T23:02:50 IST,21.00000
2019-08-26T23:03:36 IST,21.00000
2019-08-26T23:03:51 IST,21.00000
2019-08-26T23:04:53 IST,21.00000
2019-08-26T23:05:39 IST,21.00000
2019-08-26T23:06:25 IST,21.00000
2019-08-26T23:07:28 IST,21.00000
2019-08-26T23:08:13 IST,21.00000
2019-08-26T23:08:29 IST,21.00000
2019-08-26T23:10:01 IST,21.00000
2019-08-26T23:11:19 IST,21.00000
2019-08-26T23:12:36 IST,21.00000
2019-08-26T23:13:07 IST,21.00000
2019-08-26T23:13:38 IST,21.00000
2019-08-26T23:15:10 IST,21.00000
2019-08-26T23:16:26 IST,21.00000
2019-08-26T23:17:13 IST,21.00000
2019-08-26T23:18:15 IST,21.00000
2019-08-26T23:20:04 IST,21.00000
2019-08-26T23:20:19 IST,21.00000
2019-08-26T23:21:52 IST,21.00000
2019-08-26T23:23:25 IST,21.00000
2019-08-26T23:24:43 IST,21.00000
2019-08-26T23:24:58 IST,21.00000
2019-08-26T23:25:45 IST,21.00000
2019-08-26T23:26:31 IST,21.00000
2019-08-26T23:28:03 IST,21.00000
2019-08-26T23:29:21 IST,21.00000
2019-08-26T23:30:55 IST,21.00000
2019-08-26T23:31:10 IST,21.00000
2019-08-26T23:32:28 IST,21.00000
2019-08-26T23:33:45 IST,21.00000
2019-08-26T23:34:15 IST,21.00000
2019-08-26T23:35:02 IST,21.00000
2019-08-26T23:36:19 IST,21.00000
2019-08-26T23:37:05 IST,21.00000
2019-08-26T23:37:21 IST,21.00000
2019-08-26T23:37:36 IST,21.00000
2019-08-26T23:38:38 IST,21.00000
2019-08-26T23:40:10 IST,21.00000
2019-08-26T23:40:56 IST,21.00000
2019-08-26T23:41:43 IST,21.00000
2019-08-26T23:42:28 IST,21.00000
2019-08-26T23:42:44 IST,21.00000
2019-08-26T23:42:59 IST,21.00000
2019-08-26T23:44:02 IST,21.00000
2019-08-26T23:44:32 IST,21.00000
2019-08-26T23:44:48 IST,21.00000
2019-08-26T23:45:03 IST,21.00000
2019-08-26T23:45:50 IST,21.00000
2019-08-26T23:46:36 IST,21.00000
2019-08-26T23:47:22 IST,21.00000
2019-08-26T23:48:24 IST,21.00000
2019-08-26T23:49:42 IST,21.00000
2019-08-26T23:50:29 IST,21.00000
2019-08-26T23:51:14 IST,21.00000
2019-08-26T23:52:00 IST,21.00000
2019-08-26T23:53:02 IST,21.00000
2019-08-26T23:53:48 IST,21.00000
2019-08-26T23:54:04 IST,21.00000
2019-08-26T23:55:05 IST,21.00000
2019-08-26T23:56:07 IST,21.00000
2019-08-26T23:56:22 IST,21.00000
2019-08-26T23:57:55 IST,21.00000
2019-08-26T23:58:11 IST,21.00000
2019-08-26T23:58:27 IST,21.00000
2019-08-26T23:58:42 IST,21.00000
2019-08-26T23:58:58 IST,21.00000
2019-08-27T00:01:17 IST,21.00000
2019-08-27T00:02:18 IST,21.00000
2019-08-27T00:03:04 IST,21.00000
2019-08-27T00:03:34 IST,21.00000
2019-08-27T00:04:35 IST,21.00000
2019-08-27T00:05:36 IST,21.00000
2019-08-27T00:06:23 IST,21.00000
2019-08-27T00:07:25 IST,21.00000
2019-08-27T00:07:56 IST,21.00000
2019-08-27T00:09:45 IST,21.00000
2019-08-27T00:10:48 IST,21.00000
2019-08-27T00:11:18 IST,21.00000
2019-08-27T00:12:04 IST,21.00000
2019-08-27T00:12:51 IST,21.00000
2019-08-27T00:14:08 IST,21.00000
2019-08-27T00:14:39 IST,21.00000
2019-08-27T00:15:26 IST,21.00000
2019-08-27T00:16:42 IST,21.00000
2019-08-27T00:17:29 IST,21.00000
2019-08-27T00:18:16 IST,21.00000
2019-08-27T00:19:01 IST,21.00000
2019-08-27T00:20:02 IST,21.00000
2019-08-27T00:20:49 IST,21.00000
2019-08-27T00:21:35 IST,21.00000
2019-08-27T00:22:21 IST,21.00000
2019-08-27T00:23:07 IST,21.00000
2019-08-27T00:23:53 IST,21.00000
2019-08-27T00:24:38 IST,21.00000
2019-08-27T00:25:09 IST,21.00000
2019-08-27T00:26:41 IST,21.00000
2019-08-27T00:27:28 IST,21.00000
2019-08-27T00:27:59 IST,21.00000
2019-08-27T00:28:45 IST,21.00000
2019-08-27T00:29:01 IST,21.00000
2019-08-27T00:30:04 IST,21.00000
2019-08-27T00:30:50 IST,21.00000
2019-08-27T00:31:36 IST,21.00000
2019-08-27T00:32:06 IST,21.00000
2019-08-27T00:32:53 IST,21.00000
2019-08-27T00:33:39 IST,21.00000
2019-08-27T00:34:09 IST,21.00000
2019-08-27T00:34:55 IST,21.00000
2019-08-27T00:35:42 IST,21.00000
2019-08-27T00:36:28 IST,21.00000
2019-08-27T00:37:14 IST,21.00000
2019-08-27T00:38:31 IST,21.00000
2019-08-27T00:39:49 IST,21.00000
2019-08-27T00:40:35 IST,21.00000
2019-08-27T00:41:23 IST,21.00000
2019-08-27T00:42:26 IST,21.00000
2019-08-27T00:43:28 IST,21.00000
2019-08-27T00:44:15 IST,21.00000
2019-08-27T00:44:30 IST,21.00000
2019-08-27T00:45:18 IST,21.00000
2019-08-27T00:46:35 IST,20.00000
2019-08-27T00:47:21 IST,21.00000
2019-08-27T00:47:52 IST,21.00000
2019-08-27T00:48:08 IST,21.00000
2019-08-27T00:48:55 IST,21.00000
2019-08-27T00:49:25 IST,21.00000
2019-08-27T00:50:27 IST,21.00000
2019-08-27T00:51:13 IST,21.00000
2019-08-27T00:51:58 IST,21.00000
2019-08-27T00:53:14 IST,21.00000
2019-08-27T00:53:44 IST,21.00000
2019-08-27T00:54:00 IST,21.00000
2019-08-27T00:55:18 IST,21.00000
2019-08-27T00:56:04 IST,21.00000
2019-08-27T00:56:20 IST,21.00000
2019-08-27T00:57:06 IST,21.00000
2019-08-27T00:57:52 IST,21.00000
2019-08-27T00:58:53 IST,21.00000
2019-08-27T00:59:09 IST,21.00000
2019-08-27T01:00:10 IST,21.00000
2019-08-27T01:00:26 IST,21.00000
2019-08-27T01:00:42 IST,21.00000
2019-08-27T01:01:28 IST,21.00000
2019-08-27T01:03:16 IST,21.00000
2019-08-27T13:13:34 IST,21.00000
2019-08-27T13:14:36 IST,21.00000
2019-08-27T13:14:51 IST,21.00000
2019-08-27T13:15:38 IST,21.00000
2019-08-27T13:15:55 IST,21.00000
2019-08-27T13:16:42 IST,21.00000
2019-08-27T13:18:36 IST,21.00000
2019-08-27T13:19:07 IST,21.00000
2019-08-27T13:19:37 IST,21.00000
2019-08-27T13:19:52 IST,21.00000
2019-08-27T13:20:09 IST,21.00000
2019-08-27T13:21:11 IST,21.00000
2019-08-27T13:21:26 IST,21.00000
2019-08-27T13:22:43 IST,21.00000
2019-08-27T13:22:58 IST,21.00000
2019-08-27T13:23:29 IST,21.00000
2019-08-27T13:23:45 IST,21.00000
2019-08-27T13:24:01 IST,21.00000
2019-08-27T13:25:18 IST,21.00000
2019-08-27T13:25:33 IST,21.00000
2019-08-27T13:26:35 IST,21.00000
2019-08-27T13:26:51 IST,21.00000
2019-08-27T13:28:41 IST,21.00000
2019-08-27T13:30:17 IST,21.00000
2019-08-27T13:30:49 IST,21.00000
2019-08-27T13:31:25 IST,21.00000
2019-08-27T13:32:32 IST,21.00000
2019-08-27T13:33:36 IST,21.00000
2019-08-27T13:33:51 IST,21.00000
2019-08-27T13:35:14 IST,21.00000
2019-08-27T13:36:34 IST,21.00000
2019-08-27T13:37:37 IST,21.00000
2019-08-27T13:37:52 IST,21.00000
2019-08-27T13:39:10 IST,21.00000
2019-08-27T13:39:57 IST,21.00000
2019-08-27T13:40:12 IST,21.00000
2019-08-27T13:40:58 IST,21.00000
2019-08-27T13:41:14 IST,21.00000
2019-08-27T13:42:30 IST,21.00000
2019-08-27T13:43:32 IST,21.00000
2019-08-27T13:45:20 IST,21.00000
2019-08-27T13:46:15 IST,21.00000
2019-08-27T13:47:01 IST,21.00000
2019-08-27T13:48:04 IST,21.00000
2019-08-27T13:49:05 IST,21.00000
2019-08-27T13:49:20 IST,21.00000
2019-08-27T13:50:38 IST,21.00000
2019-08-27T13:51:56 IST,21.00000
2019-08-27T13:52:42 IST,21.00000
2019-08-27T13:53:59 IST,21.00000
2019-08-27T13:55:00 IST,21.00000
2019-08-27T13:56:01 IST,21.00000
2019-08-27T13:57:03 IST,21.00000
2019-08-27T13:58:05 IST,21.00000
2019-08-27T13:58:36 IST,21.00000
2019-08-27T14:00:11 IST,21.00000
2019-08-27T14:00:27 IST,21.00000
2019-08-27T14:01:29 IST,21.00000
2019-08-27T14:02:46 IST,21.00000
2019-08-27T14:03:35 IST,21.00000
2019-08-27T14:03:51 IST,21.00000
2019-08-27T14:04:06 IST,21.00000
2019-08-27T14:04:52 IST,21.00000
2019-08-27T14:05:39 IST,21.00000
2019-08-27T14:06:58 IST,21.00000
2019-08-27T14:07:13 IST,21.00000
2019-08-27T14:08:32 IST,21.00000
2019-08-27T14:09:51 IST,21.00000
2019-08-27T14:10:23 IST,21.00000
2019-08-27T14:11:41 IST,21.00000
2019-08-27T14:14:01 IST,21.00000
2019-08-27T14:14:48 IST,21.00000
2019-08-27T14:15:49 IST,21.00000
2019-08-27T14:17:39 IST,21.00000
2019-08-27T14:19:27 IST,21.00000
2019-08-27T14:19:59 IST,21.00000
2019-08-27T14:20:47 IST,21.00000
2019-08-27T14:21:50 IST,21.00000
2019-08-27T14:22:05 IST,21.00000
2019-08-27T14:22:21 IST,21.00000
2019-08-27T14:22:36 IST,21.00000
2019-08-27T14:22:52 IST,21.00000
2019-08-27T14:23:23 IST,21.00000
2019-08-27T14:23:54 IST,21.00000
2019-08-27T14:24:26 IST,21.00000
2019-08-27T14:24:41 IST,21.00000
2019-08-27T14:25:58 IST,21.00000
2019-08-27T14:26:46 IST,21.00000
2019-08-27T14:27:32 IST,21.00000
2019-08-27T14:29:19 IST,21.00000
2019-08-27T14:31:54 IST,21.00000
2019-08-27T14:34:31 IST,21.00000
2019-08-27T14:35:17 IST,21.00000
2019-08-27T14:36:05 IST,21.00000
2019-08-27T14:36:51 IST,21.00000
2019-08-27T14:37:38 IST,21.00000
2019-08-27T14:38:24 IST,21.00000
2019-08-27T14:39:11 IST,21.00000
2019-08-27T14:40:13 IST,21.00000
2019-08-27T14:41:15 IST,21.00000
2019-08-27T14:42:01 IST,21.00000
2019-08-27T14:42:16 IST,21.00000
2019-08-27T14:43:49 IST,21.00000
2019-08-27T14:44:36 IST,21.00000
2019-08-27T14:45:22 IST,21.00000
2019-08-27T14:46:23 IST,21.00000
2019-08-27T14:47:55 IST,21.00000
2019-08-27T14:48:10 IST,21.00000
2019-08-27T14:48:56 IST,21.00000
2019-08-27T14:49:58 IST,21.00000
2019-08-27T14:50:44 IST,21.00000
2019-08-27T14:52:01 IST,21.00000
2019-08-27T14:52:47 IST,21.00000
2019-08-27T14:53:18 IST,21.00000
2019-08-27T14:54:52 IST,21.00000
2019-08-27T14:56:24 IST,21.00000
2019-08-27T14:57:11 IST,21.00000
2019-08-27T14:57:42 IST,21.00000
2019-08-27T14:58:31 IST,21.00000
2019-08-27T14:58:46 IST,21.00000
2019-08-27T15:00:10 IST,21.00000
2019-08-27T15:00:57 IST,21.00000
2019-08-27T15:01:59 IST,21.00000
2019-08-27T15:02:14 IST,21.00000
2019-08-27T15:03:16 IST,21.00000
2019-08-27T15:04:02 IST,21.00000
2019-08-27T15:05:19 IST,21.00000
2019-08-27T15:06:52 IST,21.00000
2019-08-27T15:07:08 IST,21.00000
2019-08-27T15:07:23 IST,21.00000
2019-08-27T15:08:56 IST,21.00000
2019-08-27T15:09:11 IST,21.00000
2019-08-27T15:10:59 IST,21.00000
2019-08-27T15:11:14 IST,21.00000
2019-08-27T15:12:00 IST,21.00000
2019-08-27T15:12:46 IST,21.00000
2019-08-27T15:13:33 IST,21.00000
2019-08-27T15:14:34 IST,21.00000
2019-08-27T15:15:20 IST,21.00000
2019-08-27T15:16:06 IST,21.00000
2019-08-27T15:16:52 IST,21.00000
2019-08-27T15:17:54 IST,21.00000
2019-08-27T15:18:26 IST,21.00000
2019-08-27T15:19:12 IST,21.00000
2019-08-27T15:19:58 IST,21.00000
2019-08-27T15:21:00 IST,21.00000
2019-08-27T15:21:47 IST,21.00000
2019-08-27T15:22:33 IST,21.00000
2019-08-27T15:23:19 IST,21.00000
2019-08-27T15:24:06 IST,21.00000
2019-08-27T15:24:52 IST,21.00000
2019-08-27T15:25:38 IST,21.00000
2019-08-27T15:26:55 IST,21.00000
2019-08-27T15:27:11 IST,21.00000
2019-08-27T15:27:41 IST,21.00000
2019-08-27T15:28:42 IST,21.00000
2019-08-27T15:29:28 IST,21.00000
2019-08-27T15:30:14 IST,21.00000
2019-08-27T15:31:01 IST,21.00000
2019-08-27T15:32:18 IST,21.00000
2019-08-27T15:33:04 IST,21.00000
2019-08-27T15:33:50 IST,21.00000
2019-08-27T15:34:52 IST,21.00000
2019-08-27T15:37:57 IST,21.00000
2019-08-27T15:39:15 IST,21.00000
2019-08-27T15:39:30 IST,21.00000
2019-08-27T15:39:45 IST,21.00000
2019-08-27T15:40:15 IST,21.00000
2019-08-27T15:40:30 IST,21.00000
2019-08-27T15:41:17 IST,21.00000
2019-08-27T15:42:03 IST,21.00000
2019-08-27T15:43:21 IST,21.00000
2019-08-27T15:43:36 IST,21.00000
2019-08-27T15:44:22 IST,21.00000
2019-08-27T15:44:54 IST,21.00000
2019-08-27T15:45:09 IST,21.00000
2019-08-27T15:45:56 IST,21.00000
2019-08-27T15:48:01 IST,21.00000
2019-08-27T15:48:32 IST,21.00000
2019-08-27T15:50:05 IST,21.00000
2019-08-27T15:50:37 IST,21.00000
2019-08-27T15:50:52 IST,21.00000
2019-08-27T15:51:08 IST,21.00000
2019-08-27T15:52:24 IST,21.00000
2019-08-27T15:53:11 IST,21.00000
2019-08-27T15:53:27 IST,21.00000
2019-08-27T15:53:42 IST,21.00000
2019-08-27T15:54:13 IST,21.00000
