created_at,value
2019-08-26T01:49:19 IST,91.00000
2019-08-26T01:49:50 IST,93.00000
2019-08-26T01:50:05 IST,93.00000
2019-08-26T01:51:54 IST,94.00000
2019-08-26T01:52:55 IST,93.00000
2019-08-26T01:54:13 IST,91.00000
2019-08-26T01:54:28 IST,91.00000
2019-08-26T01:54:59 IST,93.00000
2019-08-26T01:56:01 IST,93.00000
2019-08-26T01:56:17 IST,93.00000
2019-08-26T01:56:32 IST,93.00000
2019-08-26T01:57:03 IST,93.00000
2019-08-26T01:58:05 IST,93.00000
2019-08-26T01:58:20 IST,93.00000
2019-08-26T02:01:11 IST,93.00000
2019-08-26T02:02:59 IST,93.00000
2019-08-26T02:04:02 IST,92.00000
2019-08-26T02:04:17 IST,92.00000
2019-08-26T02:04:48 IST,92.00000
2019-08-26T02:05:34 IST,93.00000
2019-08-26T02:06:05 IST,93.00000
2019-08-26T02:06:20 IST,93.00000
2019-08-26T02:08:08 IST,93.00000
2019-08-26T02:09:26 IST,91.00000
2019-08-26T02:10:43 IST,93.00000
2019-08-26T02:11:14 IST,93.00000
2019-08-26T02:12:46 IST,93.00000
2019-08-26T02:14:35 IST,91.00000
2019-08-26T02:15:52 IST,93.00000
2019-08-26T02:16:54 IST,93.00000
2019-08-26T02:17:25 IST,93.00000
2019-08-26T02:17:56 IST,93.00000
2019-08-26T02:18:57 IST,93.00000
2019-08-26T02:20:13 IST,93.00000
2019-08-26T02:20:29 IST,93.00000
2019-08-26T02:20:45 IST,93.00000
2019-08-26T02:21:31 IST,93.00000
2019-08-26T02:23:34 IST,93.00000
2019-08-26T02:24:05 IST,93.00000
2019-08-26T02:24:35 IST,91.00000
2019-08-26T02:24:50 IST,91.00000
2019-08-26T02:25:06 IST,93.00000
2019-08-26T02:26:55 IST,93.00000
2019-08-26T02:27:41 IST,93.00000
2019-08-26T02:28:26 IST,93.00000
2019-08-26T02:28:42 IST,93.00000
2019-08-26T02:28:57 IST,93.00000
2019-08-26T02:29:12 IST,92.00000
2019-08-26T02:30:45 IST,93.00000
2019-08-26T02:31:30 IST,94.00000
2019-08-26T02:31:46 IST,93.00000
2019-08-26T02:33:03 IST,93.00000
2019-08-26T02:33:19 IST,93.00000
2019-08-26T02:33:34 IST,93.00000
2019-08-26T02:34:05 IST,93.00000
2019-08-26T02:34:35 IST,92.00000
2019-08-26T02:34:51 IST,92.00000
2019-08-26T02:36:24 IST,93.00000
2019-08-26T02:36:39 IST,93.00000
2019-08-26T02:38:28 IST,93.00000
2019-08-26T02:39:45 IST,92.00000
2019-08-26T02:40:30 IST,93.00000
2019-08-26T02:40:46 IST,93.00000
2019-08-26T02:41:32 IST,93.00000
2019-08-26T02:41:48 IST,93.00000
2019-08-26T02:42:49 IST,93.00000
2019-08-26T02:43:04 IST,93.00000
2019-08-26T02:43:20 IST,93.00000
2019-08-26T02:43:35 IST,93.00000
2019-08-26T02:43:50 IST,93.00000
2019-08-26T02:44:06 IST,93.00000
2019-08-26T02:44:22 IST,92.00000
2019-08-26T02:44:37 IST,92.00000
2019-08-26T02:45:55 IST,93.00000
2019-08-26T02:47:58 IST,93.00000
2019-08-26T02:51:21 IST,93.00000
2019-08-26T02:51:37 IST,93.00000
2019-08-26T02:51:53 IST,93.00000
2019-08-26T02:53:26 IST,93.00000
2019-08-26T02:54:12 IST,93.00000
2019-08-26T02:55:14 IST,92.00000
2019-08-26T02:56:32 IST,93.00000
2019-08-26T02:58:35 IST,93.00000
2019-08-26T02:59:06 IST,93.00000
2019-08-26T02:59:21 IST,93.00000
2019-08-26T02:59:37 IST,93.00000
2019-08-26T03:00:53 IST,93.00000
2019-08-26T03:01:09 IST,93.00000
2019-08-26T03:02:26 IST,93.00000
2019-08-26T03:04:15 IST,93.00000
2019-08-26T03:04:46 IST,93.00000
2019-08-26T03:05:01 IST,94.00000
2019-08-26T03:05:17 IST,93.00000
2019-08-26T03:06:18 IST,93.00000
2019-08-26T03:07:04 IST,93.00000
2019-08-26T03:07:19 IST,93.00000
2019-08-26T03:09:07 IST,93.00000
2019-08-26T03:09:23 IST,93.00000
2019-08-26T03:09:38 IST,93.00000
2019-08-26T03:10:24 IST,93.00000
2019-08-26T03:11:11 IST,93.00000
2019-08-26T03:11:26 IST,93.00000
2019-08-26T03:12:13 IST,93.00000
2019-08-26T03:13:14 IST,93.00000
2019-08-26T03:15:34 IST,93.00000
2019-08-26T03:17:05 IST,93.00000
2019-08-26T03:20:10 IST,93.00000
2019-08-26T03:20:26 IST,92.00000
2019-08-26T03:20:42 IST,91.00000
2019-08-26T03:21:59 IST,93.00000
2019-08-26T03:22:29 IST,93.00000
2019-08-26T03:23:46 IST,93.00000
2019-08-26T03:24:01 IST,93.00000
2019-08-26T03:24:17 IST,93.00000
2019-08-26T03:24:33 IST,93.00000
2019-08-26T03:24:48 IST,93.00000
2019-08-26T03:25:04 IST,93.00000
2019-08-26T03:26:36 IST,93.00000
2019-08-26T03:26:52 IST,93.00000
2019-08-26T03:27:07 IST,93.00000
2019-08-26T03:27:23 IST,93.00000
2019-08-26T03:27:38 IST,93.00000
2019-08-26T03:28:41 IST,93.00000
2019-08-26T03:28:56 IST,93.00000
2019-08-26T03:29:12 IST,93.00000
2019-08-26T03:29:27 IST,93.00000
2019-08-26T03:30:44 IST,93.00000
2019-08-26T03:31:15 IST,93.00000
2019-08-26T03:36:56 IST,93.00000
2019-08-26T03:37:12 IST,93.00000
2019-08-26T03:37:27 IST,93.00000
2019-08-26T03:37:42 IST,93.00000
2019-08-26T03:37:58 IST,93.00000
2019-08-26T03:38:13 IST,93.00000
2019-08-26T03:38:29 IST,93.00000
2019-08-26T03:38:44 IST,93.00000
2019-08-26T03:39:00 IST,93.00000
2019-08-26T03:39:15 IST,93.00000
2019-08-26T03:39:46 IST,93.00000
2019-08-26T03:40:32 IST,93.00000
2019-08-26T03:40:48 IST,94.00000
2019-08-26T03:42:05 IST,93.00000
2019-08-26T03:44:39 IST,93.00000
2019-08-26T03:45:40 IST,92.00000
2019-08-26T03:46:26 IST,93.00000
2019-08-26T03:46:42 IST,93.00000
2019-08-26T03:47:28 IST,93.00000
2019-08-26T03:48:30 IST,93.00000
2019-08-26T03:49:16 IST,93.00000
2019-08-26T03:50:02 IST,93.00000
2019-08-26T03:50:33 IST,93.00000
2019-08-26T03:51:04 IST,91.00000
2019-08-26T03:51:35 IST,93.00000
2019-08-26T03:53:06 IST,93.00000
2019-08-26T03:53:22 IST,93.00000
2019-08-26T03:56:12 IST,91.00000
2019-08-26T03:56:27 IST,93.00000
2019-08-26T03:59:17 IST,93.00000
2019-08-26T03:59:33 IST,93.00000
2019-08-26T04:00:34 IST,93.00000
2019-08-26T04:00:49 IST,93.00000
2019-08-26T04:01:04 IST,92.00000
2019-08-26T04:01:20 IST,93.00000
2019-08-26T04:05:09 IST,93.00000
2019-08-26T04:05:55 IST,93.00000
2019-08-26T04:06:57 IST,93.00000
2019-08-26T04:07:28 IST,93.00000
2019-08-26T04:07:43 IST,93.00000
2019-08-26T04:07:59 IST,93.00000
2019-08-26T04:09:01 IST,93.00000
2019-08-26T04:14:40 IST,93.00000
2019-08-26T04:14:56 IST,93.00000
2019-08-26T04:15:11 IST,93.00000
2019-08-26T04:15:27 IST,93.00000
2019-08-26T04:15:42 IST,93.00000
2019-08-26T04:15:58 IST,93.00000
2019-08-26T04:16:28 IST,91.00000
2019-08-26T04:16:44 IST,93.00000
2019-08-26T04:16:59 IST,94.00000
2019-08-26T04:17:15 IST,93.00000
2019-08-26T04:17:30 IST,93.00000
2019-08-26T04:17:46 IST,93.00000
2019-08-26T04:18:01 IST,94.00000
2019-08-26T04:18:17 IST,93.00000
2019-08-26T04:18:33 IST,93.00000
2019-08-26T04:20:52 IST,93.00000
2019-08-26T04:23:11 IST,95.00000
2019-08-26T04:24:13 IST,93.00000
2019-08-26T04:24:59 IST,93.00000
2019-08-26T04:26:49 IST,93.00000
2019-08-26T04:28:21 IST,93.00000
2019-08-26T04:28:53 IST,93.00000
2019-08-26T04:29:54 IST,93.00000
2019-08-26T04:30:09 IST,93.00000
2019-08-26T04:32:12 IST,93.00000
2019-08-26T04:32:43 IST,93.00000
2019-08-26T04:32:58 IST,93.00000
2019-08-26T04:33:14 IST,93.00000
2019-08-26T04:33:30 IST,93.00000
2019-08-26T04:33:45 IST,93.00000
2019-08-26T04:35:34 IST,93.00000
2019-08-26T04:36:52 IST,92.00000
2019-08-26T04:38:56 IST,93.00000
2019-08-26T04:39:26 IST,93.00000
2019-08-26T04:39:57 IST,93.00000
2019-08-26T04:41:14 IST,93.00000
2019-08-26T04:41:44 IST,93.00000
2019-08-26T04:42:00 IST,93.00000
2019-08-26T04:42:15 IST,93.00000
2019-08-26T04:42:31 IST,93.00000
2019-08-26T04:42:46 IST,93.00000
2019-08-26T04:45:40 IST,93.00000
2019-08-26T04:47:43 IST,93.00000
2019-08-26T04:48:30 IST,93.00000
2019-08-26T04:49:01 IST,94.00000
2019-08-26T04:49:17 IST,93.00000
2019-08-26T04:49:32 IST,93.00000
2019-08-26T04:49:47 IST,93.00000
2019-08-26T04:52:39 IST,92.00000
2019-08-26T04:53:10 IST,90.00000
2019-08-26T04:55:28 IST,93.00000
2019-08-26T04:56:46 IST,93.00000
2019-08-26T04:57:47 IST,93.00000
2019-08-26T04:59:04 IST,93.00000
2019-08-26T05:00:37 IST,93.00000
2019-08-26T05:00:52 IST,93.00000
2019-08-26T05:04:12 IST,93.00000
2019-08-26T05:04:28 IST,93.00000
2019-08-26T05:04:59 IST,93.00000
2019-08-26T05:05:14 IST,93.00000
2019-08-26T05:05:30 IST,93.00000
2019-08-26T05:06:48 IST,93.00000
2019-08-26T05:07:18 IST,93.00000
2019-08-26T05:09:09 IST,93.00000
2019-08-26T05:10:56 IST,93.00000
2019-08-26T05:15:48 IST,93.00000
2019-08-26T05:16:19 IST,93.00000
2019-08-26T05:16:50 IST,93.00000
2019-08-26T05:17:05 IST,93.00000
2019-08-26T05:17:21 IST,93.00000
2019-08-26T05:17:37 IST,93.00000
2019-08-26T05:17:52 IST,94.00000
2019-08-26T05:18:08 IST,93.00000
2019-08-26T05:19:10 IST,93.00000
2019-08-26T05:19:40 IST,93.00000
2019-08-26T05:19:56 IST,93.00000
2019-08-26T05:23:16 IST,93.00000
2019-08-26T05:23:31 IST,93.00000
2019-08-26T05:25:04 IST,93.00000
2019-08-26T05:25:50 IST,93.00000
2019-08-26T05:26:05 IST,93.00000
2019-08-26T05:26:20 IST,93.00000
2019-08-26T05:28:08 IST,92.00000
2019-08-26T05:28:24 IST,92.00000
2019-08-26T05:29:40 IST,93.00000
2019-08-26T05:30:11 IST,93.00000
2019-08-26T05:30:26 IST,93.00000
2019-08-26T05:30:57 IST,93.00000
2019-08-26T05:31:13 IST,93.00000
2019-08-26T05:32:15 IST,93.00000
2019-08-26T05:33:31 IST,93.00000
2019-08-26T05:33:47 IST,93.00000
2019-08-26T05:35:21 IST,93.00000
2019-08-26T05:35:36 IST,93.00000
2019-08-26T05:37:09 IST,93.00000
2019-08-26T05:37:25 IST,93.00000
2019-08-26T05:37:40 IST,93.00000
2019-08-26T05:39:13 IST,93.00000
2019-08-26T05:39:29 IST,93.00000
2019-08-26T05:40:31 IST,93.00000
2019-08-26T05:43:06 IST,93.00000
2019-08-26T05:43:21 IST,92.00000
2019-08-26T05:43:37 IST,92.00000
2019-08-26T05:44:23 IST,93.00000
2019-08-26T05:44:38 IST,93.00000
2019-08-26T05:44:54 IST,93.00000
2019-08-26T05:46:41 IST,93.00000
2019-08-26T05:46:57 IST,93.00000
2019-08-26T05:48:46 IST,92.00000
2019-08-26T05:49:01 IST,93.00000
2019-08-26T05:49:17 IST,93.00000
2019-08-26T05:49:33 IST,93.00000
2019-08-26T05:49:48 IST,93.00000
2019-08-26T05:50:03 IST,93.00000
2019-08-26T05:50:19 IST,93.00000
2019-08-26T05:54:10 IST,93.00000
2019-08-26T05:54:40 IST,93.00000
2019-08-26T05:54:56 IST,93.00000
2019-08-26T05:55:27 IST,93.00000
2019-08-26T05:56:12 IST,93.00000
2019-08-26T05:56:28 IST,93.00000
2019-08-26T05:57:15 IST,93.00000
2019-08-26T05:57:45 IST,93.00000
2019-08-26T05:58:01 IST,93.00000
2019-08-26T05:58:16 IST,93.00000
2019-08-26T06:01:37 IST,93.00000
2019-08-26T06:01:52 IST,93.00000
2019-08-26T06:03:40 IST,93.00000
2019-08-26T06:04:41 IST,93.00000
2019-08-26T06:05:27 IST,93.00000
2019-08-26T06:05:43 IST,93.00000
2019-08-26T06:07:32 IST,93.00000
2019-08-26T06:07:47 IST,93.00000
2019-08-26T06:08:33 IST,93.00000
2019-08-26T06:08:49 IST,93.00000
2019-08-26T06:09:20 IST,93.00000
2019-08-26T06:10:37 IST,93.00000
2019-08-26T06:11:07 IST,93.00000
2019-08-26T06:12:08 IST,94.00000
2019-08-26T06:12:24 IST,94.00000
2019-08-26T06:13:42 IST,93.00000
2019-08-26T06:16:31 IST,93.00000
2019-08-26T06:17:02 IST,93.00000
2019-08-26T06:17:18 IST,93.00000
2019-08-26T06:17:33 IST,93.00000
2019-08-26T06:17:49 IST,94.00000
2019-08-26T06:18:35 IST,94.00000
2019-08-26T06:20:07 IST,92.00000
2019-08-26T06:20:22 IST,92.00000
2019-08-26T06:20:38 IST,93.00000
2019-08-26T06:22:11 IST,93.00000
2019-08-26T06:22:26 IST,93.00000
2019-08-26T06:24:14 IST,93.00000
2019-08-26T06:24:30 IST,93.00000
2019-08-26T06:25:00 IST,93.00000
2019-08-26T06:25:31 IST,93.00000
2019-08-26T06:25:46 IST,93.00000
2019-08-26T06:26:17 IST,93.00000
2019-08-26T06:27:18 IST,93.00000
2019-08-26T06:29:06 IST,93.00000
2019-08-26T06:29:37 IST,94.00000
2019-08-26T06:30:39 IST,93.00000
2019-08-26T06:31:55 IST,93.00000
2019-08-26T06:32:26 IST,93.00000
2019-08-26T06:35:00 IST,93.00000
2019-08-26T06:35:16 IST,93.00000
2019-08-26T06:35:32 IST,93.00000
2019-08-26T06:39:08 IST,93.00000
2019-08-26T06:39:23 IST,93.00000
2019-08-26T06:42:14 IST,93.00000
2019-08-26T06:43:46 IST,93.00000
2019-08-26T06:45:18 IST,93.00000
2019-08-26T06:45:33 IST,93.00000
2019-08-26T06:45:49 IST,93.00000
2019-08-26T06:46:05 IST,94.00000
2019-08-26T06:47:53 IST,93.00000
2019-08-26T06:48:09 IST,93.00000
2019-08-26T06:49:25 IST,93.00000
2019-08-26T06:49:56 IST,93.00000
2019-08-26T06:50:42 IST,92.00000
2019-08-26T06:51:44 IST,93.00000
2019-08-26T06:52:15 IST,93.00000
2019-08-26T06:52:46 IST,93.00000
2019-08-26T06:53:01 IST,93.00000
2019-08-26T06:56:22 IST,93.00000
2019-08-26T06:57:39 IST,93.00000
2019-08-26T06:57:55 IST,93.00000
2019-08-26T06:58:10 IST,94.00000
2019-08-26T07:01:01 IST,93.00000
2019-08-26T07:02:03 IST,93.00000
2019-08-26T07:02:33 IST,93.00000
2019-08-26T07:02:49 IST,93.00000
2019-08-26T07:03:04 IST,93.00000
2019-08-26T07:03:51 IST,93.00000
2019-08-26T07:04:21 IST,93.00000
2019-08-26T07:05:07 IST,95.00000
2019-08-26T07:06:55 IST,93.00000
2019-08-26T07:12:53 IST,93.00000
2019-08-26T07:15:11 IST,93.00000
2019-08-26T07:15:27 IST,93.00000
2019-08-26T07:15:42 IST,93.00000
2019-08-26T07:18:48 IST,93.00000
2019-08-26T07:19:04 IST,93.00000
2019-08-26T07:19:19 IST,93.00000
2019-08-26T07:19:34 IST,93.00000
2019-08-26T07:20:35 IST,95.00000
2019-08-26T07:20:50 IST,93.00000
2019-08-26T07:22:54 IST,93.00000
2019-08-26T07:23:09 IST,93.00000
2019-08-26T07:23:25 IST,93.00000
2019-08-26T07:23:41 IST,93.00000
2019-08-26T07:23:56 IST,93.00000
2019-08-26T07:25:44 IST,93.00000
2019-08-26T07:26:16 IST,93.00000
2019-08-26T07:27:17 IST,93.00000
2019-08-26T07:27:33 IST,93.00000
2019-08-26T07:28:50 IST,93.00000
2019-08-26T07:30:07 IST,93.00000
2019-08-26T07:30:37 IST,93.00000
2019-08-26T07:31:24 IST,93.00000
2019-08-26T07:32:10 IST,93.00000
2019-08-26T07:32:56 IST,92.00000
2019-08-26T07:33:11 IST,93.00000
2019-08-26T07:33:27 IST,93.00000
2019-08-26T07:33:42 IST,93.00000
2019-08-26T07:33:58 IST,93.00000
2019-08-26T07:34:13 IST,93.00000
2019-08-26T07:34:29 IST,93.00000
2019-08-26T07:35:15 IST,93.00000
2019-08-26T07:37:04 IST,93.00000
2019-08-26T07:37:20 IST,93.00000
2019-08-26T07:38:38 IST,93.00000
2019-08-26T07:38:54 IST,94.00000
2019-08-26T07:39:25 IST,93.00000
2019-08-26T07:40:27 IST,93.00000
2019-08-26T07:41:13 IST,93.00000
2019-08-26T07:41:58 IST,93.00000
2019-08-26T07:44:18 IST,93.00000
2019-08-26T07:45:35 IST,93.00000
2019-08-26T07:47:08 IST,93.00000
2019-08-26T07:47:54 IST,92.00000
2019-08-26T07:49:28 IST,93.00000
2019-08-26T07:49:43 IST,93.00000
2019-08-26T07:49:59 IST,93.00000
2019-08-26T07:50:46 IST,93.00000
2019-08-26T07:52:03 IST,93.00000
2019-08-26T07:52:18 IST,93.00000
2019-08-26T07:52:34 IST,93.00000
2019-08-26T07:52:49 IST,93.00000
2019-08-26T07:53:19 IST,91.00000
2019-08-26T07:53:50 IST,93.00000
2019-08-26T07:55:22 IST,93.00000
2019-08-26T07:56:24 IST,93.00000
2019-08-26T07:57:09 IST,93.00000
2019-08-26T07:57:25 IST,93.00000
2019-08-26T07:57:41 IST,93.00000
2019-08-26T07:57:57 IST,93.00000
2019-08-26T07:58:59 IST,93.00000
2019-08-26T07:59:14 IST,93.00000
2019-08-26T07:59:29 IST,94.00000
2019-08-26T07:59:45 IST,93.00000
2019-08-26T08:00:01 IST,93.00000
2019-08-26T08:00:16 IST,93.00000
2019-08-26T08:00:32 IST,93.00000
2019-08-26T08:00:48 IST,93.00000
2019-08-26T08:02:20 IST,93.00000
2019-08-26T08:04:09 IST,93.00000
2019-08-26T08:04:24 IST,93.00000
2019-08-26T08:04:40 IST,93.00000
2019-08-26T08:05:42 IST,93.00000
2019-08-26T08:07:00 IST,93.00000
2019-08-26T08:07:45 IST,93.00000
2019-08-26T08:08:01 IST,93.00000
2019-08-26T08:09:50 IST,93.00000
2019-08-26T08:10:51 IST,93.00000
2019-08-26T08:11:07 IST,93.00000
2019-08-26T08:14:45 IST,93.00000
2019-08-26T08:16:34 IST,93.00000
2019-08-26T08:16:49 IST,93.00000
2019-08-26T08:17:05 IST,93.00000
2019-08-26T08:19:55 IST,93.00000
2019-08-26T08:22:15 IST,94.00000
2019-08-26T08:22:31 IST,93.00000
2019-08-26T08:22:47 IST,93.00000
2019-08-26T08:23:33 IST,92.00000
2019-08-26T08:25:05 IST,93.00000
2019-08-26T08:25:21 IST,93.00000
2019-08-26T08:26:07 IST,93.00000
2019-08-26T08:27:24 IST,93.00000
2019-08-26T08:27:40 IST,93.00000
2019-08-26T08:27:56 IST,93.00000
2019-08-26T08:28:11 IST,93.00000
2019-08-26T08:28:57 IST,92.00000
2019-08-26T08:30:46 IST,93.00000
2019-08-26T08:31:32 IST,94.00000
2019-08-26T08:31:47 IST,93.00000
2019-08-26T08:32:03 IST,94.00000
2019-08-26T08:32:18 IST,93.00000
2019-08-26T08:34:37 IST,93.00000
2019-08-26T08:34:53 IST,93.00000
2019-08-26T08:35:08 IST,93.00000
2019-08-26T08:36:10 IST,93.00000
2019-08-26T08:36:26 IST,93.00000
2019-08-26T08:36:41 IST,93.00000
2019-08-26T08:38:29 IST,91.00000
2019-08-26T08:40:02 IST,93.00000
2019-08-26T08:40:18 IST,93.00000
2019-08-26T08:40:48 IST,93.00000
2019-08-26T08:41:04 IST,93.00000
2019-08-26T08:41:34 IST,93.00000
2019-08-26T08:41:49 IST,93.00000
2019-08-26T08:42:05 IST,93.00000
2019-08-26T08:44:55 IST,93.00000
2019-08-26T08:45:11 IST,93.00000
2019-08-26T08:46:28 IST,93.00000
2019-08-26T08:46:43 IST,93.00000
2019-08-26T08:46:59 IST,93.00000
2019-08-26T08:48:17 IST,94.00000
2019-08-26T08:48:32 IST,93.00000
2019-08-26T08:48:48 IST,93.00000
2019-08-26T08:49:03 IST,93.00000
2019-08-26T08:49:19 IST,92.00000
2019-08-26T08:49:35 IST,93.00000
2019-08-26T08:51:08 IST,93.00000
2019-08-26T08:51:54 IST,93.00000
2019-08-26T08:52:56 IST,93.00000
2019-08-26T08:54:29 IST,93.00000
2019-08-26T08:55:00 IST,93.00000
2019-08-26T08:57:04 IST,93.00000
2019-08-26T08:58:22 IST,93.00000
2019-08-26T08:59:23 IST,93.00000
2019-08-26T08:59:39 IST,93.00000
2019-08-26T09:00:40 IST,93.00000
2019-08-26T09:01:27 IST,93.00000
2019-08-26T09:01:58 IST,93.00000
2019-08-26T09:02:29 IST,93.00000
2019-08-26T09:02:44 IST,93.00000
2019-08-26T09:03:00 IST,93.00000
2019-08-26T09:03:16 IST,93.00000
2019-08-26T09:04:02 IST,93.00000
2019-08-26T09:04:18 IST,93.00000
2019-08-26T09:04:33 IST,92.00000
2019-08-26T09:05:04 IST,92.00000
2019-08-26T09:08:26 IST,93.00000
2019-08-26T09:09:13 IST,93.00000
2019-08-26T09:09:58 IST,91.00000
2019-08-26T09:10:14 IST,93.00000
2019-08-26T09:10:30 IST,93.00000
2019-08-26T09:10:45 IST,93.00000
2019-08-26T09:11:01 IST,93.00000
2019-08-26T09:11:16 IST,93.00000
2019-08-26T09:12:02 IST,93.00000
2019-08-26T09:12:33 IST,94.00000
2019-08-26T09:14:36 IST,93.00000
2019-08-26T09:14:51 IST,92.00000
2019-08-26T09:15:54 IST,93.00000
2019-08-26T09:17:13 IST,93.00000
2019-08-26T09:17:28 IST,93.00000
2019-08-26T09:18:45 IST,93.00000
2019-08-26T09:19:01 IST,93.00000
2019-08-26T09:19:17 IST,93.00000
2019-08-26T09:19:48 IST,93.00000
2019-08-26T09:20:03 IST,94.00000
2019-08-26T09:20:19 IST,93.00000
2019-08-26T09:20:34 IST,93.00000
2019-08-26T09:22:23 IST,93.00000
2019-08-26T09:22:38 IST,93.00000
2019-08-26T09:22:54 IST,93.00000
2019-08-26T09:23:09 IST,93.00000
2019-08-26T09:23:25 IST,93.00000
2019-08-26T09:24:26 IST,92.00000
2019-08-26T09:25:44 IST,93.00000
2019-08-26T09:26:30 IST,93.00000
2019-08-26T09:26:45 IST,93.00000
2019-08-26T09:27:16 IST,93.00000
2019-08-26T09:27:48 IST,93.00000
2019-08-26T09:28:03 IST,93.00000
2019-08-26T09:28:19 IST,93.00000
2019-08-26T09:29:22 IST,93.00000
2019-08-26T09:30:23 IST,92.00000
2019-08-26T09:30:39 IST,93.00000
2019-08-26T09:30:55 IST,93.00000
2019-08-26T09:31:25 IST,93.00000
2019-08-26T09:32:58 IST,93.00000
2019-08-26T09:34:32 IST,93.00000
2019-08-26T09:35:49 IST,93.00000
2019-08-26T09:36:04 IST,93.00000
2019-08-26T09:36:35 IST,93.00000
2019-08-26T09:38:08 IST,93.00000
2019-08-26T09:38:39 IST,93.00000
2019-08-26T09:39:09 IST,93.00000
2019-08-26T09:39:40 IST,93.00000
2019-08-26T09:39:55 IST,93.00000
2019-08-26T09:40:11 IST,92.00000
2019-08-26T09:41:43 IST,93.00000
2019-08-26T09:41:59 IST,93.00000
2019-08-26T09:42:15 IST,93.00000
2019-08-26T09:45:05 IST,93.00000
2019-08-26T09:45:52 IST,94.00000
2019-08-26T09:46:07 IST,93.00000
2019-08-26T09:46:38 IST,93.00000
2019-08-26T09:47:24 IST,93.00000
2019-08-26T09:48:26 IST,93.00000
2019-08-26T09:51:02 IST,90.00000
2019-08-26T09:51:32 IST,93.00000
2019-08-26T09:51:48 IST,93.00000
2019-08-26T09:52:03 IST,93.00000
2019-08-26T09:52:19 IST,93.00000
2019-08-26T09:52:35 IST,93.00000
2019-08-26T09:52:50 IST,93.00000
2019-08-26T09:53:06 IST,93.00000
2019-08-26T09:53:21 IST,94.00000
2019-08-26T09:53:37 IST,93.00000
2019-08-26T09:54:38 IST,94.00000
2019-08-26T09:55:10 IST,93.00000
2019-08-26T09:55:40 IST,93.00000
2019-08-26T09:57:12 IST,93.00000
2019-08-26T09:57:58 IST,93.00000
2019-08-26T09:58:44 IST,93.00000
2019-08-26T09:59:45 IST,93.00000
2019-08-26T10:00:01 IST,93.00000
2019-08-26T10:00:31 IST,93.00000
2019-08-26T10:00:47 IST,93.00000
2019-08-26T10:01:33 IST,93.00000
2019-08-26T10:02:19 IST,92.00000
2019-08-26T10:02:50 IST,93.00000
2019-08-26T10:03:05 IST,93.00000
2019-08-26T10:03:36 IST,93.00000
2019-08-26T10:06:26 IST,93.00000
2019-08-26T10:06:41 IST,93.00000
2019-08-26T10:07:12 IST,92.00000
2019-08-26T10:08:30 IST,93.00000
2019-08-26T10:10:49 IST,93.00000
2019-08-26T10:11:21 IST,93.00000
2019-08-26T10:12:07 IST,92.00000
2019-08-26T10:13:39 IST,94.00000
2019-08-26T10:13:55 IST,93.00000
2019-08-26T10:14:10 IST,93.00000
2019-08-26T10:14:26 IST,93.00000
2019-08-26T10:14:41 IST,93.00000
2019-08-26T10:14:57 IST,93.00000
2019-08-26T10:17:15 IST,93.00000
2019-08-26T10:18:01 IST,93.00000
2019-08-26T10:18:16 IST,93.00000
2019-08-26T10:18:32 IST,93.00000
2019-08-26T10:18:48 IST,93.00000
2019-08-26T10:20:05 IST,93.00000
2019-08-26T10:20:20 IST,93.00000
2019-08-26T10:20:35 IST,93.00000
2019-08-26T10:20:51 IST,93.00000
2019-08-26T10:21:06 IST,93.00000
2019-08-26T10:21:22 IST,93.00000
2019-08-26T10:21:38 IST,93.00000
2019-08-26T10:21:53 IST,93.00000
2019-08-26T10:22:09 IST,93.00000
2019-08-26T10:22:25 IST,93.00000
2019-08-26T10:22:40 IST,93.00000
2019-08-26T10:23:26 IST,93.00000
2019-08-26T10:24:58 IST,93.00000
2019-08-26T10:25:13 IST,93.00000
2019-08-26T10:25:28 IST,93.00000
2019-08-26T10:28:34 IST,93.00000
2019-08-26T10:28:49 IST,93.00000
2019-08-26T10:29:05 IST,93.00000
2019-08-26T10:29:20 IST,94.00000
2019-08-26T10:30:22 IST,93.00000
2019-08-26T10:30:37 IST,93.00000
2019-08-26T10:30:53 IST,93.00000
2019-08-26T10:31:09 IST,93.00000
2019-08-26T10:31:24 IST,93.00000
2019-08-26T10:32:10 IST,93.00000
2019-08-26T10:32:25 IST,93.00000
2019-08-26T10:32:41 IST,93.00000
2019-08-26T10:32:57 IST,93.00000
2019-08-26T10:33:13 IST,93.00000
2019-08-26T10:34:30 IST,93.00000
2019-08-26T10:35:46 IST,94.00000
2019-08-26T10:38:38 IST,93.00000
2019-08-26T10:38:54 IST,93.00000
2019-08-26T10:39:09 IST,93.00000
2019-08-26T10:39:25 IST,93.00000
2019-08-26T10:39:40 IST,93.00000
2019-08-26T10:39:56 IST,93.00000
2019-08-26T10:40:59 IST,93.00000
2019-08-26T10:41:14 IST,93.00000
2019-08-26T10:42:00 IST,93.00000
2019-08-26T10:43:33 IST,93.00000
2019-08-26T10:44:34 IST,93.00000
2019-08-26T10:44:50 IST,93.00000
2019-08-26T10:45:05 IST,93.00000
2019-08-26T10:45:51 IST,93.00000
2019-08-26T10:46:07 IST,93.00000
2019-08-26T10:46:53 IST,92.00000
2019-08-26T10:48:26 IST,93.00000
2019-08-26T10:49:27 IST,93.00000
2019-08-26T10:51:31 IST,94.00000
