created_at,value
2019-08-25T18:20:39 IST,20.00000
2019-08-25T18:21:55 IST,20.00000
2019-08-25T18:22:41 IST,20.00000
2019-08-25T18:23:12 IST,20.00000
2019-08-25T18:24:29 IST,21.00000
2019-08-25T18:25:14 IST,21.00000
2019-08-25T18:26:16 IST,20.00000
2019-08-25T18:27:02 IST,19.00000
2019-08-25T18:27:49 IST,20.00000
2019-08-25T18:28:36 IST,20.00000
2019-08-25T18:29:36 IST,20.00000
2019-08-25T18:30:54 IST,20.00000
2019-08-25T18:31:41 IST,20.00000
2019-08-25T18:32:42 IST,20.00000
2019-08-25T18:33:59 IST,20.00000
2019-08-25T18:34:45 IST,20.00000
2019-08-25T18:35:01 IST,20.00000
2019-08-25T18:36:03 IST,20.00000
2019-08-25T18:37:21 IST,20.00000
2019-08-25T18:39:10 IST,20.00000
2019-08-25T18:39:40 IST,20.00000
2019-08-25T18:40:59 IST,20.00000
2019-08-25T18:41:14 IST,21.00000
2019-08-25T18:42:00 IST,19.00000
2019-08-25T18:42:46 IST,20.00000
2019-08-25T18:43:32 IST,20.00000
2019-08-25T18:44:18 IST,21.00000
2019-08-25T18:45:04 IST,20.00000
2019-08-25T18:46:22 IST,19.00000
2019-08-25T18:46:53 IST,20.00000
2019-08-25T18:47:23 IST,20.00000
2019-08-25T18:48:56 IST,20.00000
2019-08-25T18:49:42 IST,20.00000
2019-08-25T18:50:59 IST,20.00000
2019-08-25T18:51:45 IST,20.00000
2019-08-25T18:52:46 IST,19.00000
2019-08-25T18:53:48 IST,20.00000
2019-08-25T18:54:34 IST,20.00000
2019-08-25T18:55:21 IST,20.00000
2019-08-25T18:55:36 IST,20.00000
2019-08-25T18:55:52 IST,20.00000
2019-08-25T18:56:22 IST,20.00000
2019-08-25T18:58:10 IST,20.00000
2019-08-25T18:59:27 IST,20.00000
2019-08-25T18:59:57 IST,21.00000
2019-08-25T19:00:45 IST,19.00000
2019-08-25T19:02:17 IST,20.00000
2019-08-25T19:03:19 IST,20.00000
2019-08-25T19:05:23 IST,20.00000
2019-08-25T19:06:09 IST,20.00000
2019-08-25T19:08:45 IST,19.00000
2019-08-25T19:09:32 IST,20.00000
2019-08-25T19:10:34 IST,20.00000
2019-08-25T19:11:20 IST,20.00000
2019-08-25T19:13:24 IST,20.00000
2019-08-25T19:14:10 IST,20.00000
2019-08-25T19:14:40 IST,20.00000
2019-08-25T19:14:56 IST,20.00000
2019-08-25T19:15:43 IST,20.00000
2019-08-25T19:16:29 IST,20.00000
2019-08-25T19:18:03 IST,20.00000
2019-08-25T19:19:35 IST,20.00000
2019-08-25T19:20:21 IST,20.00000
2019-08-25T19:21:08 IST,20.00000
2019-08-25T19:22:39 IST,20.00000
2019-08-25T19:23:41 IST,20.00000
2019-08-25T19:24:28 IST,20.00000
2019-08-25T19:24:43 IST,20.00000
2019-08-25T19:25:30 IST,20.00000
2019-08-25T19:26:48 IST,22.00000
2019-08-25T19:28:06 IST,20.00000
2019-08-25T19:28:37 IST,20.00000
2019-08-25T19:29:39 IST,20.00000
2019-08-25T19:30:10 IST,20.00000
2019-08-25T19:30:55 IST,20.00000
2019-08-25T19:31:58 IST,20.00000
2019-08-25T19:33:00 IST,20.00000
2019-08-25T19:33:46 IST,20.00000
2019-08-25T19:34:32 IST,20.00000
2019-08-25T19:34:48 IST,20.00000
2019-08-25T19:35:34 IST,21.00000
2019-08-25T19:35:50 IST,21.00000
2019-08-25T19:36:06 IST,21.00000
2019-08-25T19:37:38 IST,21.00000
2019-08-25T19:38:08 IST,20.00000
2019-08-25T19:38:24 IST,20.00000
2019-08-25T19:38:40 IST,21.00000
2019-08-25T19:39:26 IST,20.00000
2019-08-25T19:39:41 IST,20.00000
2019-08-25T19:42:01 IST,20.00000
2019-08-25T19:42:31 IST,20.00000
2019-08-25T19:42:47 IST,20.00000
2019-08-25T19:43:03 IST,20.00000
2019-08-25T19:43:18 IST,20.00000
2019-08-25T19:43:49 IST,20.00000
2019-08-25T19:45:53 IST,20.00000
2019-08-25T19:46:39 IST,20.00000
2019-08-25T19:47:42 IST,20.00000
2019-08-25T19:48:12 IST,19.00000
2019-08-25T19:48:43 IST,20.00000
2019-08-25T19:50:16 IST,20.00000
2019-08-25T19:50:31 IST,20.00000
2019-08-25T19:51:51 IST,19.00000
2019-08-25T19:52:21 IST,20.00000
2019-08-25T19:53:40 IST,20.00000
2019-08-25T19:53:56 IST,20.00000
2019-08-25T19:55:28 IST,20.00000
2019-08-25T19:56:47 IST,20.00000
2019-08-25T19:57:34 IST,20.00000
2019-08-25T19:58:04 IST,19.00000
2019-08-25T19:59:21 IST,20.00000
2019-08-25T20:00:07 IST,20.00000
2019-08-25T20:00:53 IST,20.00000
2019-08-25T20:01:40 IST,20.00000
2019-08-25T20:02:25 IST,20.00000
2019-08-25T20:03:43 IST,20.00000
2019-08-25T20:04:14 IST,20.00000
2019-08-25T20:05:16 IST,20.00000
2019-08-25T20:06:01 IST,20.00000
2019-08-25T20:06:48 IST,20.00000
2019-08-25T20:07:34 IST,20.00000
2019-08-25T20:08:05 IST,20.00000
2019-08-25T20:08:51 IST,20.00000
2019-08-25T20:09:38 IST,20.00000
2019-08-25T20:10:24 IST,20.00000
2019-08-25T20:11:11 IST,20.00000
2019-08-25T20:11:27 IST,20.00000
2019-08-25T20:12:13 IST,20.00000
2019-08-25T20:12:59 IST,19.00000
2019-08-25T20:13:15 IST,20.00000
2019-08-25T20:14:01 IST,20.00000
2019-08-25T20:15:19 IST,20.00000
2019-08-25T20:16:52 IST,20.00000
2019-08-25T20:17:38 IST,20.00000
2019-08-25T20:18:24 IST,20.00000
2019-08-25T20:18:39 IST,20.00000
2019-08-25T20:19:57 IST,20.00000
2019-08-25T20:20:43 IST,20.00000
2019-08-25T20:21:29 IST,20.00000
2019-08-25T20:23:18 IST,20.00000
2019-08-25T20:24:34 IST,20.00000
2019-08-25T20:24:50 IST,20.00000
2019-08-25T20:25:36 IST,20.00000
2019-08-25T20:26:23 IST,20.00000
2019-08-25T20:27:10 IST,20.00000
2019-08-25T20:28:26 IST,20.00000
2019-08-25T20:29:12 IST,20.00000
2019-08-25T20:30:00 IST,20.00000
2019-08-25T20:31:01 IST,20.00000
2019-08-25T20:32:03 IST,20.00000
2019-08-25T20:32:49 IST,20.00000
2019-08-25T20:34:07 IST,20.00000
2019-08-25T20:35:08 IST,20.00000
2019-08-25T20:35:55 IST,20.00000
2019-08-25T20:36:11 IST,21.00000
2019-08-25T20:36:41 IST,20.00000
2019-08-25T20:37:12 IST,20.00000
2019-08-25T20:37:58 IST,20.00000
2019-08-25T20:38:44 IST,20.00000
2019-08-25T20:39:31 IST,21.00000
2019-08-25T20:40:17 IST,20.00000
2019-08-25T20:40:47 IST,20.00000
2019-08-25T20:41:34 IST,20.00000
2019-08-25T20:42:20 IST,19.00000
2019-08-25T20:43:07 IST,20.00000
2019-08-25T20:44:07 IST,20.00000
2019-08-25T20:44:23 IST,20.00000
2019-08-25T20:45:40 IST,20.00000
2019-08-25T20:46:42 IST,20.00000
2019-08-25T20:47:44 IST,20.00000
2019-08-25T20:48:30 IST,20.00000
2019-08-25T20:49:01 IST,20.00000
2019-08-25T20:50:03 IST,21.00000
2019-08-25T20:50:50 IST,20.00000
2019-08-25T20:52:07 IST,20.00000
2019-08-25T20:52:53 IST,20.00000
2019-08-25T20:53:24 IST,20.00000
2019-08-25T20:54:10 IST,20.00000
2019-08-25T20:56:29 IST,20.00000
2019-08-25T20:56:45 IST,20.00000
2019-08-25T20:57:32 IST,20.00000
2019-08-25T20:58:03 IST,20.00000
2019-08-25T20:58:49 IST,20.00000
2019-08-25T20:59:35 IST,20.00000
2019-08-25T21:00:21 IST,20.00000
2019-08-25T21:01:55 IST,20.00000
2019-08-25T21:02:41 IST,20.00000
2019-08-25T21:03:26 IST,20.00000
2019-08-25T21:04:13 IST,20.00000
2019-08-25T21:05:00 IST,20.00000
2019-08-25T21:05:30 IST,20.00000
2019-08-25T21:06:17 IST,20.00000
2019-08-25T21:07:03 IST,20.00000
2019-08-25T21:07:50 IST,20.00000
2019-08-25T21:08:37 IST,20.00000
2019-08-25T21:09:23 IST,20.00000
2019-08-25T21:10:10 IST,20.00000
2019-08-25T21:10:56 IST,20.00000
2019-08-25T21:11:57 IST,20.00000
2019-08-25T21:12:28 IST,20.00000
2019-08-25T21:13:15 IST,20.00000
2019-08-25T21:14:00 IST,20.00000
2019-08-25T21:14:46 IST,21.00000
2019-08-25T21:15:33 IST,20.00000
2019-08-25T21:15:49 IST,20.00000
2019-08-25T21:16:35 IST,20.00000
2019-08-25T21:17:55 IST,20.00000
2019-08-25T21:18:41 IST,20.00000
2019-08-25T21:19:57 IST,20.00000
2019-08-25T21:20:43 IST,20.00000
2019-08-25T21:21:46 IST,22.00000
2019-08-25T21:22:47 IST,21.00000
2019-08-25T21:23:34 IST,20.00000
2019-08-25T21:24:05 IST,20.00000
2019-08-25T21:24:52 IST,20.00000
2019-08-25T21:25:38 IST,20.00000
2019-08-25T21:26:40 IST,21.00000
2019-08-25T21:27:41 IST,20.00000
2019-08-25T21:28:28 IST,20.00000
2019-08-25T21:29:15 IST,20.00000
2019-08-25T21:29:31 IST,20.00000
2019-08-25T21:30:32 IST,20.00000
2019-08-25T21:31:50 IST,21.00000
2019-08-25T21:32:36 IST,19.00000
2019-08-25T21:33:23 IST,20.00000
2019-08-25T21:33:53 IST,20.00000
2019-08-25T21:34:39 IST,20.00000
2019-08-25T21:34:55 IST,20.00000
2019-08-25T21:35:26 IST,20.00000
2019-08-25T21:36:11 IST,20.00000
2019-08-25T21:37:13 IST,20.00000
2019-08-25T21:37:44 IST,20.00000
2019-08-25T21:38:15 IST,22.00000
2019-08-25T21:40:02 IST,20.00000
2019-08-25T21:40:33 IST,20.00000
2019-08-25T21:42:21 IST,20.00000
2019-08-25T21:42:52 IST,20.00000
2019-08-25T21:43:24 IST,20.00000
2019-08-25T21:44:10 IST,20.00000
2019-08-25T21:45:28 IST,20.00000
2019-08-25T21:46:14 IST,21.00000
2019-08-25T21:47:16 IST,21.00000
2019-08-25T21:47:46 IST,20.00000
2019-08-25T21:48:33 IST,20.00000
2019-08-25T21:49:19 IST,20.00000
2019-08-25T21:50:21 IST,20.00000
2019-08-25T21:51:07 IST,20.00000
2019-08-25T21:52:09 IST,21.00000
2019-08-25T21:52:55 IST,20.00000
2019-08-25T21:53:57 IST,20.00000
2019-08-25T21:54:28 IST,20.00000
2019-08-25T21:55:14 IST,20.00000
2019-08-25T21:56:30 IST,21.00000
2019-08-25T21:57:33 IST,20.00000
2019-08-25T21:59:37 IST,20.00000
2019-08-25T22:00:24 IST,20.00000
2019-08-25T22:01:40 IST,20.00000
2019-08-25T22:02:27 IST,20.00000
2019-08-25T22:02:43 IST,20.00000
2019-08-25T22:03:14 IST,19.00000
2019-08-25T22:04:01 IST,19.00000
2019-08-25T22:05:34 IST,20.00000
2019-08-25T22:06:20 IST,21.00000
2019-08-25T22:07:53 IST,20.00000
2019-08-25T22:09:10 IST,20.00000
2019-08-25T22:09:41 IST,20.00000
2019-08-25T22:11:46 IST,20.00000
2019-08-25T22:12:01 IST,20.00000
2019-08-25T22:12:47 IST,20.00000
2019-08-25T22:13:03 IST,20.00000
2019-08-25T22:13:33 IST,20.00000
2019-08-25T22:15:37 IST,21.00000
2019-08-25T22:16:08 IST,21.00000
2019-08-25T22:16:24 IST,21.00000
2019-08-25T22:16:40 IST,21.00000
2019-08-25T22:17:10 IST,19.00000
2019-08-25T22:17:25 IST,20.00000
2019-08-25T22:17:41 IST,19.00000
2019-08-25T22:18:11 IST,20.00000
2019-08-25T22:18:58 IST,20.00000
2019-08-25T22:19:28 IST,20.00000
2019-08-25T22:19:44 IST,20.00000
2019-08-25T22:20:00 IST,20.00000
2019-08-25T22:20:30 IST,20.00000
2019-08-25T22:20:45 IST,21.00000
2019-08-25T22:21:01 IST,21.00000
2019-08-25T22:21:32 IST,21.00000
2019-08-25T22:22:34 IST,21.00000
2019-08-25T22:23:23 IST,21.00000
2019-08-25T22:23:53 IST,20.00000
2019-08-25T22:24:40 IST,20.00000
2019-08-25T22:25:11 IST,20.00000
2019-08-25T22:25:43 IST,20.00000
2019-08-25T22:28:01 IST,20.00000
2019-08-25T22:28:48 IST,20.00000
2019-08-25T22:29:19 IST,20.00000
2019-08-25T22:29:49 IST,20.00000
2019-08-25T22:31:06 IST,21.00000
2019-08-25T22:32:09 IST,21.00000
2019-08-25T22:32:40 IST,19.00000
2019-08-25T22:33:10 IST,21.00000
2019-08-25T22:34:12 IST,21.00000
2019-08-25T22:34:59 IST,20.00000
2019-08-25T22:35:46 IST,20.00000
2019-08-25T22:36:48 IST,21.00000
2019-08-25T22:37:49 IST,20.00000
2019-08-25T22:39:37 IST,20.00000
2019-08-25T22:40:08 IST,20.00000
2019-08-25T22:40:39 IST,20.00000
2019-08-25T22:41:25 IST,21.00000
2019-08-25T22:42:12 IST,21.00000
2019-08-25T22:43:29 IST,20.00000
2019-08-25T22:44:16 IST,20.00000
2019-08-25T22:44:49 IST,20.00000
2019-08-25T22:45:35 IST,20.00000
2019-08-25T22:47:54 IST,21.00000
2019-08-25T22:49:56 IST,20.00000
2019-08-25T22:50:42 IST,20.00000
2019-08-25T22:51:45 IST,21.00000
2019-08-25T22:52:32 IST,21.00000
2019-08-25T22:53:02 IST,20.00000
2019-08-25T22:53:49 IST,20.00000
2019-08-25T22:54:20 IST,20.00000
2019-08-25T22:55:22 IST,20.00000
2019-08-25T22:55:53 IST,20.00000
2019-08-25T22:56:23 IST,21.00000
2019-08-25T22:57:09 IST,21.00000
2019-08-25T22:58:27 IST,21.00000
2019-08-25T22:58:58 IST,19.00000
2019-08-25T22:59:45 IST,20.00000
2019-08-25T23:00:47 IST,20.00000
2019-08-25T23:01:34 IST,22.00000
2019-08-25T23:02:21 IST,21.00000
2019-08-25T23:03:07 IST,20.00000
2019-08-25T23:03:54 IST,20.00000
2019-08-25T23:04:25 IST,20.00000
2019-08-25T23:06:28 IST,20.00000
2019-08-25T23:07:13 IST,21.00000
2019-08-25T23:07:45 IST,21.00000
2019-08-25T23:08:01 IST,20.00000
2019-08-25T23:09:02 IST,20.00000
2019-08-25T23:09:17 IST,20.00000
2019-08-25T23:09:48 IST,20.00000
2019-08-25T23:10:19 IST,20.00000
2019-08-25T23:10:34 IST,20.00000
2019-08-25T23:11:35 IST,20.00000
2019-08-25T23:12:52 IST,20.00000
2019-08-25T23:13:54 IST,20.00000
2019-08-25T23:14:25 IST,20.00000
2019-08-25T23:15:12 IST,20.00000
2019-08-25T23:15:59 IST,20.00000
2019-08-25T23:17:33 IST,21.00000
2019-08-25T23:18:20 IST,20.00000
2019-08-25T23:18:51 IST,20.00000
2019-08-25T23:19:38 IST,20.00000
2019-08-25T23:20:24 IST,20.00000
2019-08-25T23:20:55 IST,20.00000
2019-08-25T23:22:13 IST,21.00000
2019-08-25T23:23:46 IST,20.00000
2019-08-25T23:25:49 IST,20.00000
2019-08-25T23:26:51 IST,20.00000
2019-08-25T23:28:09 IST,20.00000
2019-08-25T23:29:12 IST,20.00000
2019-08-25T23:30:15 IST,20.00000
2019-08-25T23:31:17 IST,20.00000
2019-08-25T23:32:04 IST,20.00000
2019-08-25T23:32:34 IST,21.00000
2019-08-25T23:34:23 IST,20.00000
2019-08-25T23:35:40 IST,20.00000
2019-08-25T23:36:42 IST,21.00000
2019-08-25T23:37:13 IST,21.00000
2019-08-25T23:37:29 IST,21.00000
2019-08-25T23:38:17 IST,21.00000
2019-08-25T23:39:03 IST,20.00000
2019-08-25T23:39:19 IST,20.00000
2019-08-25T23:40:50 IST,20.00000
2019-08-25T23:41:37 IST,21.00000
2019-08-25T23:42:24 IST,21.00000
2019-08-25T23:42:40 IST,21.00000
2019-08-25T23:43:42 IST,20.00000
2019-08-25T23:44:43 IST,20.00000
2019-08-25T23:44:59 IST,20.00000
2019-08-25T23:45:30 IST,20.00000
2019-08-25T23:46:32 IST,20.00000
2019-08-25T23:47:50 IST,21.00000
2019-08-25T23:48:36 IST,21.00000
2019-08-25T23:49:53 IST,19.00000
2019-08-25T23:50:23 IST,20.00000
2019-08-25T23:50:54 IST,19.00000
2019-08-25T23:51:56 IST,21.00000
2019-08-25T23:52:41 IST,21.00000
2019-08-25T23:54:28 IST,21.00000
2019-08-25T23:54:59 IST,20.00000
2019-08-25T23:56:01 IST,20.00000
2019-08-25T23:57:03 IST,20.00000
2019-08-25T23:57:34 IST,21.00000
2019-08-25T23:58:21 IST,21.00000
2019-08-25T23:59:23 IST,21.00000
2019-08-26T00:00:09 IST,21.00000
2019-08-26T00:00:40 IST,20.00000
2019-08-26T00:01:10 IST,20.00000
2019-08-26T00:01:26 IST,20.00000
2019-08-26T00:01:42 IST,21.00000
2019-08-26T00:01:57 IST,21.00000
2019-08-26T00:02:45 IST,21.00000
2019-08-26T00:03:47 IST,21.00000
2019-08-26T00:04:17 IST,21.00000
2019-08-26T00:04:33 IST,21.00000
2019-08-26T00:05:20 IST,21.00000
2019-08-26T00:06:21 IST,20.00000
2019-08-26T00:07:07 IST,21.00000
2019-08-26T00:08:24 IST,21.00000
2019-08-26T00:09:25 IST,21.00000
2019-08-26T00:09:56 IST,21.00000
2019-08-26T00:10:43 IST,22.00000
2019-08-26T00:12:01 IST,21.00000
2019-08-26T00:12:47 IST,21.00000
2019-08-26T00:13:34 IST,21.00000
2019-08-26T00:14:05 IST,22.00000
2019-08-26T00:14:51 IST,21.00000
2019-08-26T00:15:07 IST,21.00000
2019-08-26T00:16:09 IST,21.00000
2019-08-26T00:17:10 IST,21.00000
2019-08-26T00:17:56 IST,21.00000
2019-08-26T00:18:42 IST,21.00000
2019-08-26T00:19:12 IST,21.00000
2019-08-26T00:19:43 IST,21.00000
2019-08-26T00:20:14 IST,21.00000
2019-08-26T00:21:00 IST,21.00000
2019-08-26T00:21:30 IST,21.00000
2019-08-26T00:22:01 IST,21.00000
2019-08-26T00:22:16 IST,20.00000
2019-08-26T00:23:34 IST,21.00000
2019-08-26T00:24:50 IST,21.00000
2019-08-26T00:26:07 IST,21.00000
2019-08-26T00:27:40 IST,21.00000
2019-08-26T00:28:27 IST,21.00000
2019-08-26T00:30:47 IST,21.00000
2019-08-26T00:31:03 IST,21.00000
2019-08-26T00:32:04 IST,20.00000
2019-08-26T00:33:21 IST,19.00000
2019-08-26T00:33:37 IST,20.00000
2019-08-26T00:34:55 IST,21.00000
2019-08-26T00:35:11 IST,21.00000
2019-08-26T00:36:13 IST,21.00000
2019-08-26T00:36:44 IST,21.00000
2019-08-26T00:38:01 IST,20.00000
2019-08-26T00:38:17 IST,20.00000
2019-08-26T00:38:48 IST,20.00000
2019-08-26T00:39:34 IST,21.00000
2019-08-26T00:40:20 IST,21.00000
2019-08-26T00:40:52 IST,21.00000
2019-08-26T00:41:39 IST,21.00000
2019-08-26T00:42:25 IST,19.00000
2019-08-26T00:43:42 IST,20.00000
2019-08-26T00:43:58 IST,20.00000
2019-08-26T00:44:44 IST,21.00000
2019-08-26T00:45:31 IST,21.00000
2019-08-26T00:46:48 IST,20.00000
2019-08-26T00:47:33 IST,20.00000
2019-08-26T00:49:22 IST,20.00000
2019-08-26T00:50:07 IST,21.00000
2019-08-26T00:50:23 IST,21.00000
2019-08-26T00:51:08 IST,21.00000
2019-08-26T00:51:55 IST,21.00000
2019-08-26T00:53:27 IST,20.00000
2019-08-26T00:54:14 IST,20.00000
2019-08-26T00:54:44 IST,21.00000
2019-08-26T00:57:03 IST,20.00000
2019-08-26T00:59:07 IST,20.00000
2019-08-26T00:59:54 IST,20.00000
2019-08-26T01:01:11 IST,21.00000
2019-08-26T01:01:56 IST,20.00000
2019-08-26T01:02:12 IST,20.00000
2019-08-26T01:03:45 IST,20.00000
2019-08-26T01:04:46 IST,20.00000
2019-08-26T01:06:19 IST,21.00000
2019-08-26T01:07:20 IST,21.00000
2019-08-26T01:08:07 IST,20.00000
2019-08-26T01:08:52 IST,20.00000
2019-08-26T01:10:26 IST,20.00000
2019-08-26T01:11:27 IST,21.00000
2019-08-26T01:11:43 IST,21.00000
2019-08-26T01:12:14 IST,20.00000
2019-08-26T01:13:31 IST,20.00000
2019-08-26T01:14:02 IST,20.00000
2019-08-26T01:14:49 IST,22.00000
2019-08-26T01:15:50 IST,20.00000
2019-08-26T01:16:20 IST,20.00000
2019-08-26T01:16:36 IST,21.00000
2019-08-26T01:17:22 IST,20.00000
2019-08-26T01:19:11 IST,20.00000
2019-08-26T01:20:44 IST,20.00000
2019-08-26T01:21:30 IST,20.00000
2019-08-26T01:22:17 IST,20.00000
2019-08-26T01:22:48 IST,20.00000
2019-08-26T01:24:05 IST,20.00000
2019-08-26T01:24:20 IST,20.00000
2019-08-26T01:24:36 IST,20.00000
2019-08-26T01:25:22 IST,20.00000
2019-08-26T01:25:53 IST,20.00000
2019-08-26T01:26:39 IST,20.00000
2019-08-26T01:27:25 IST,20.00000
2019-08-26T01:28:11 IST,20.00000
2019-08-26T01:29:28 IST,20.00000
2019-08-26T01:30:30 IST,20.00000
2019-08-26T01:31:32 IST,20.00000
2019-08-26T01:33:05 IST,20.00000
2019-08-26T01:33:52 IST,20.00000
2019-08-26T01:34:08 IST,20.00000
2019-08-26T01:35:10 IST,20.00000
2019-08-26T01:35:25 IST,20.00000
2019-08-26T01:36:42 IST,21.00000
2019-08-26T01:37:44 IST,20.00000
2019-08-26T01:39:02 IST,20.00000
2019-08-26T01:40:35 IST,20.00000
2019-08-26T01:42:08 IST,21.00000
2019-08-26T01:42:24 IST,21.00000
2019-08-26T01:42:54 IST,20.00000
2019-08-26T01:43:25 IST,20.00000
2019-08-26T01:43:40 IST,20.00000
2019-08-26T01:46:15 IST,20.00000
2019-08-26T01:46:46 IST,20.00000
2019-08-26T01:48:03 IST,20.00000
2019-08-26T01:48:49 IST,20.00000
2019-08-26T01:49:34 IST,20.00000
2019-08-26T01:50:20 IST,20.00000
2019-08-26T01:50:36 IST,20.00000
2019-08-26T01:50:52 IST,20.00000
2019-08-26T01:51:07 IST,20.00000
2019-08-26T01:52:09 IST,20.00000
2019-08-26T01:53:11 IST,20.00000
2019-08-26T01:53:26 IST,20.00000
2019-08-26T01:54:44 IST,20.00000
2019-08-26T01:55:14 IST,20.00000
2019-08-26T01:56:48 IST,20.00000
2019-08-26T01:57:34 IST,20.00000
2019-08-26T01:58:36 IST,20.00000
2019-08-26T01:58:52 IST,20.00000
2019-08-26T01:59:07 IST,20.00000
2019-08-26T01:59:23 IST,20.00000
2019-08-26T01:59:53 IST,20.00000
2019-08-26T02:00:39 IST,20.00000
2019-08-26T02:01:26 IST,20.00000
2019-08-26T02:01:42 IST,20.00000
2019-08-26T02:03:15 IST,20.00000
2019-08-26T02:03:31 IST,20.00000
2019-08-26T02:04:32 IST,20.00000
2019-08-26T02:06:36 IST,20.00000
2019-08-26T02:08:24 IST,20.00000
2019-08-26T02:09:42 IST,20.00000
2019-08-26T02:09:57 IST,20.00000
2019-08-26T02:10:59 IST,19.00000
2019-08-26T02:11:44 IST,20.00000
2019-08-26T02:12:00 IST,20.00000
2019-08-26T02:13:02 IST,20.00000
2019-08-26T02:13:48 IST,20.00000
2019-08-26T02:14:04 IST,20.00000
2019-08-26T02:16:08 IST,20.00000
2019-08-26T02:16:23 IST,21.00000
2019-08-26T02:17:10 IST,20.00000
2019-08-26T02:17:40 IST,20.00000
2019-08-26T02:18:41 IST,20.00000
2019-08-26T02:19:12 IST,19.00000
2019-08-26T02:19:27 IST,20.00000
2019-08-26T02:19:43 IST,21.00000
2019-08-26T02:21:00 IST,20.00000
2019-08-26T02:21:16 IST,20.00000
2019-08-26T02:21:46 IST,20.00000
2019-08-26T02:22:01 IST,20.00000
2019-08-26T02:22:17 IST,20.00000
2019-08-26T02:22:32 IST,21.00000
2019-08-26T02:22:48 IST,20.00000
2019-08-26T02:23:03 IST,20.00000
2019-08-26T02:24:20 IST,20.00000
2019-08-26T02:25:21 IST,20.00000
2019-08-26T02:25:37 IST,20.00000
2019-08-26T02:27:25 IST,20.00000
2019-08-26T02:27:56 IST,20.00000
2019-08-26T02:29:28 IST,20.00000
2019-08-26T02:29:59 IST,20.00000
2019-08-26T02:31:00 IST,20.00000
2019-08-26T02:32:01 IST,20.00000
2019-08-26T02:32:17 IST,20.00000
2019-08-26T02:32:33 IST,20.00000
2019-08-26T02:33:49 IST,20.00000
2019-08-26T02:34:20 IST,20.00000
2019-08-26T02:35:06 IST,20.00000
2019-08-26T02:36:55 IST,20.00000
2019-08-26T02:38:43 IST,20.00000
2019-08-26T02:40:00 IST,20.00000
2019-08-26T02:41:01 IST,20.00000
2019-08-26T02:42:03 IST,20.00000
2019-08-26T02:42:18 IST,20.00000
2019-08-26T02:44:53 IST,21.00000
2019-08-26T02:45:08 IST,20.00000
2019-08-26T02:45:24 IST,20.00000
2019-08-26T02:46:11 IST,20.00000
2019-08-26T02:46:41 IST,20.00000
2019-08-26T02:46:57 IST,20.00000
2019-08-26T02:47:28 IST,20.00000
2019-08-26T02:48:13 IST,20.00000
2019-08-26T02:48:29 IST,20.00000
2019-08-26T02:48:45 IST,20.00000
2019-08-26T02:49:00 IST,20.00000
2019-08-26T02:49:16 IST,20.00000
2019-08-26T02:49:32 IST,20.00000
2019-08-26T02:49:48 IST,20.00000
2019-08-26T02:50:03 IST,20.00000
2019-08-26T02:52:08 IST,20.00000
2019-08-26T02:53:41 IST,20.00000
2019-08-26T02:54:27 IST,20.00000
2019-08-26T02:55:29 IST,20.00000
2019-08-26T02:56:47 IST,20.00000
2019-08-26T02:57:03 IST,20.00000
2019-08-26T02:58:04 IST,20.00000
2019-08-26T02:59:52 IST,20.00000
2019-08-26T03:00:08 IST,20.00000
2019-08-26T03:00:23 IST,20.00000
2019-08-26T03:01:25 IST,20.00000
2019-08-26T03:02:42 IST,20.00000
2019-08-26T03:03:28 IST,20.00000
2019-08-26T03:04:31 IST,20.00000
2019-08-26T03:05:32 IST,20.00000
2019-08-26T03:05:48 IST,21.00000
2019-08-26T03:06:33 IST,20.00000
2019-08-26T03:07:35 IST,20.00000
2019-08-26T03:08:37 IST,20.00000
2019-08-26T03:09:53 IST,20.00000
2019-08-26T03:10:40 IST,20.00000
2019-08-26T03:11:42 IST,20.00000
2019-08-26T03:11:57 IST,20.00000
2019-08-26T03:12:28 IST,20.00000
2019-08-26T03:13:30 IST,20.00000
2019-08-26T03:13:46 IST,20.00000
2019-08-26T03:14:02 IST,20.00000
2019-08-26T03:14:17 IST,20.00000
2019-08-26T03:14:47 IST,19.00000
2019-08-26T03:15:49 IST,20.00000
2019-08-26T03:16:04 IST,20.00000
2019-08-26T03:17:20 IST,20.00000
2019-08-26T03:17:36 IST,20.00000
2019-08-26T03:20:57 IST,20.00000
2019-08-26T03:22:14 IST,20.00000
2019-08-26T03:22:45 IST,20.00000
2019-08-26T03:23:00 IST,20.00000
2019-08-26T03:23:16 IST,20.00000
2019-08-26T03:25:19 IST,20.00000
2019-08-26T03:25:35 IST,20.00000
2019-08-26T03:25:50 IST,20.00000
2019-08-26T03:26:06 IST,20.00000
2019-08-26T03:27:54 IST,20.00000
2019-08-26T03:28:10 IST,22.00000
2019-08-26T03:31:00 IST,20.00000
2019-08-26T03:33:35 IST,20.00000
2019-08-26T03:36:40 IST,20.00000
2019-08-26T03:41:19 IST,20.00000
2019-08-26T03:43:21 IST,19.00000
2019-08-26T03:44:54 IST,20.00000
2019-08-26T03:45:09 IST,20.00000
2019-08-26T03:45:56 IST,21.00000
2019-08-26T03:46:11 IST,20.00000
2019-08-26T03:46:57 IST,20.00000
2019-08-26T03:47:44 IST,19.00000
2019-08-26T03:48:15 IST,19.00000
2019-08-26T03:49:01 IST,20.00000
